ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
BGL.AX,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=41%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']",
BGL.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=41%'],"['ROE too low', 'thin margins', 'missing P/E']",
BGL.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=41%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
BGL.AX,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
BGL.AX,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
BGL.AX,magic_formula,Magic Formula,False,0.3956,[],['below top half on combined Magic Formula rank'],
BGL.AX,acquirers_multiple,Acquirer's Multiple,False,0.2308,"['EV/EBIT=33.7', 'universe rank 23%']","['EV/EBIT 33.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BGL.AX,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
BGL.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'leverage declining', 'current ratio improving', 'asset turnover improving']","['F-Score 3/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
BGL.AX,composite_value,Composite Value,False,0.2273,[],"['missing trailing_pe', 'missing dividend_yield']",
BGL.AX,earnings_quality,Earnings Quality,False,0.0,[],"['negative net income', 'high accruals vs assets']",
BGL.AX,financial_health,Financial Health,True,1.0,"['D/E=41%', 'leverage=27.5%', 'CR=2.73', 'ratio=1.7', 'coverage=3.8x']",[],
BHP.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=390.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BHP.AX,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=23.1', 'Debt/equity < 100%: D/E=50%', 'ROE > 8%: ROE=24.0%']","['P/B >= 3', 'negative earnings growth']",
BHP.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BHP.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BHP.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BHP.AX,earnings_yield,Earnings Yield,False,0.3614,['E/P=4.3% (P/E=23.1)'],['earnings yield 4.3% below 8%'],
BHP.AX,fcf_yield,FCF Yield,False,0.3032,['FCF yield=3.0%'],['FCF yield 3.0% below 5%'],
BHP.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=390.0%'],['P/E not below 12.0'],
BHP.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
BHP.AX,neff_pegy,Neff PEGY,True,0.9395,"['PEGY=0.06', 'growth=-9.0%', 'yield=390.0%']",[],
BHP.AX,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=24.0%', 'Profit margin >= 5%: margin=16.7%', 'Debt/equity < 80%: D/E=50%', 'FCF yield >= 3%: FCF yield=3.0%']",['P/E >= 20'],
BHP.AX,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=24.0%', 'D/E < 60.0%: D/E=50%', 'margin >= 8%: margin=16.7%', 'P/E < 25.0: P/E=23.1']",[],
BHP.AX,economic_moat,Economic Moat,True,0.75,"['high ROE=24.0%', 'solid ROA=8.1%', 'wide margin=16.7%']",['leverage too high'],
BHP.AX,high_dividend,High Dividend Yield,False,0.55,"['yield=390.0%', 'universe rank 55%']",['not in top quartile for yield'],
BHP.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=390.0%', 'reasonable P/E: P/E=23.1']",['earnings not growing'],
BHP.AX,magic_formula,Magic Formula,True,0.8412,"['earnings yield rank 79%', 'ROIC rank 89%']",[],
BHP.AX,acquirers_multiple,Acquirer's Multiple,False,0.6864,"['EV/EBIT=13.0', 'universe rank 69%']",['EV/EBIT 13.0 above 12.0'],
BHP.AX,dreman_contrarian,Dreman Contrarian,False,0.4189,['dividend rank 55%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
BHP.AX,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['ROA improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
BHP.AX,composite_value,Composite Value,False,0.4326,['top-tier on dividend_yield (percentile 83%)'],[],
BHP.AX,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.98', 'OCF/NI=2.21', 'ratio=-9.84%']",[],
BHP.AX,financial_health,Financial Health,True,1.0,"['D/E=50%', 'leverage=22.3%', 'CR=1.88', 'ratio=0.3', 'coverage=12.1x']",[],
BOQ.AX,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.74', 'Dividend payer: yield=599.00%']","['P/E >= 15', 'current ratio < 2']",
BOQ.AX,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=0.74'],"['P/E >= 25', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
BOQ.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BOQ.AX,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.74'],['too much leverage'],
BOQ.AX,deep_value,Deep Value,False,0.5,['P/B=0.74'],['EV/EBITDA not below 8'],
BOQ.AX,earnings_yield,Earnings Yield,False,0.1871,['E/P=2.2% (P/E=44.5)'],['earnings yield 2.2% below 8%'],
BOQ.AX,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
BOQ.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=599.0%'],['P/E not below 12.0'],
BOQ.AX,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
BOQ.AX,neff_pegy,Neff PEGY,True,0.9232,"['PEGY=0.08', 'growth=-19.0%', 'yield=599.0%']",[],
BOQ.AX,quality_value,Quality Value,False,0.2,['Profit margin >= 5%: margin=5.9%'],"['ROE below 12%', 'high leverage', 'P/E >= 20', 'FCF yield below 3%']",
BOQ.AX,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
BOQ.AX,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
BOQ.AX,high_dividend,High Dividend Yield,True,0.8625,"['yield=599.0%', 'universe rank 86%']",[],
BOQ.AX,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=599.0%'],"['earnings not growing', 'P/E out of range']",
BOQ.AX,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
BOQ.AX,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
BOQ.AX,dreman_contrarian,Dreman Contrarian,False,0.6608,"['low P/B rank 94%', 'dividend rank 86%']",['P/E not in bottom quartile'],
BOQ.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
BOQ.AX,composite_value,Composite Value,False,0.5648,"['top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 76%)']","['missing fcf_yield', 'missing ev_ebitda']",
BOQ.AX,earnings_quality,Earnings Quality,False,0.3333,['ratio=1.12%'],"['weak free-cash conversion', 'operating cash below earnings']",
BOQ.AX,financial_health,Financial Health,False,0.4,"['leverage=17.8%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
BPT.AX,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=7.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.60', 'Dividend payer: yield=465.00%']",['current ratio < 2'],
BPT.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=7.2', 'P/B < 3: P/B=0.60', 'Debt/equity < 100%: D/E=19%', 'ROE > 8%: ROE=8.7%']",['negative earnings growth'],
BPT.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BPT.AX,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.60', 'D/E < 50.0%: D/E=19%']",[],
BPT.AX,deep_value,Deep Value,True,1.0,"['P/B=0.60', 'EV/EBITDA=2.7']",[],
BPT.AX,earnings_yield,Earnings Yield,True,1.0,['E/P=14.0% (P/E=7.2)'],[],
BPT.AX,fcf_yield,FCF Yield,False,0.0,['FCF yield=-7.9%'],['FCF yield -7.9% below 5%'],
BPT.AX,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=7.2', 'yield=465.0%']",[],
BPT.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
BPT.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=465.0%']",['PEGY nan >= 1.0'],
BPT.AX,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=14.6%', 'Debt/equity < 80%: D/E=19%', 'P/E < 20: P/E=7.2']","['ROE below 12%', 'FCF yield below 3%']",
BPT.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=19%', 'margin >= 8%: margin=14.6%', 'P/E < 25.0: P/E=7.2']",['ROE too low'],
BPT.AX,economic_moat,Economic Moat,False,0.5,"['wide margin=14.6%', 'low leverage D/E=19%']","['ROE below 18%', 'ROA below 8%']",
BPT.AX,high_dividend,High Dividend Yield,False,0.6875,"['yield=465.0%', 'universe rank 69%']",['not in top quartile for yield'],
BPT.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=465.0%', 'reasonable P/E: P/E=7.2']",['earnings not growing'],
BPT.AX,magic_formula,Magic Formula,True,0.7525,"['earnings yield rank 95%', 'ROIC rank 56%']",[],
BPT.AX,acquirers_multiple,Acquirer's Multiple,True,0.8402,"['EV/EBIT=5.9', 'universe rank 84%']",[],
BPT.AX,dreman_contrarian,Dreman Contrarian,True,0.8645,"['low P/E rank 94%', 'low P/B rank 97%', 'dividend rank 69%']",[],
BPT.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
BPT.AX,composite_value,Composite Value,False,0.6412,"['top-tier on trailing_pe (percentile 91%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on ev_ebitda (percentile 83%)']",[],
BPT.AX,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
BPT.AX,financial_health,Financial Health,True,1.0,"['D/E=19%', 'leverage=11.7%', 'CR=1.36', 'ratio=0.5', 'coverage=6.8x']",[],
BRG.AX,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=2.23', 'Dividend payer: yield=120.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
BRG.AX,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=14%', 'ROE > 8%: ROE=13.6%', 'Positive earnings growth: growth=3.4%']","['P/E >= 25', 'P/B >= 3']",
BRG.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BRG.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=14%'],['P/B too high'],
BRG.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BRG.AX,earnings_yield,Earnings Yield,False,0.2467,['E/P=3.0% (P/E=33.8)'],['earnings yield 3.0% below 8%'],
BRG.AX,fcf_yield,FCF Yield,False,0.2665,['FCF yield=2.7%'],['FCF yield 2.7% below 5%'],
BRG.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=120.0%'],['P/E not below 12.0'],
BRG.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=9.93', 'growth=3.4%']","['growth 3.4% below 5% floor', 'PEG 9.93 >= 1.0']",
BRG.AX,neff_pegy,Neff PEGY,True,0.7263,"['PEGY=0.27', 'growth=3.4%', 'yield=120.0%']",[],
BRG.AX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=13.6%', 'Profit margin >= 5%: margin=7.6%', 'Debt/equity < 80%: D/E=14%']","['P/E >= 20', 'FCF yield below 3%']",
BRG.AX,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=14%'],"['ROE too low', 'thin margins', 'P/E too high']",
BRG.AX,economic_moat,Economic Moat,False,0.5,"['solid ROA=8.3%', 'low leverage D/E=14%']","['ROE below 18%', 'margins below 12%']",
BRG.AX,high_dividend,High Dividend Yield,False,0.1312,"['yield=120.0%', 'universe rank 13%']",['not in top quartile for yield'],
BRG.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=120.0%', 'earnings growth: growth=3.4%']",['P/E out of range'],
BRG.AX,magic_formula,Magic Formula,True,0.653,"['earnings yield rank 52%', 'ROIC rank 79%']",[],
BRG.AX,acquirers_multiple,Acquirer's Multiple,False,0.4142,"['EV/EBIT=21.9', 'universe rank 41%']","['EV/EBIT 21.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BRG.AX,dreman_contrarian,Dreman Contrarian,False,0.222,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
BRG.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'current ratio improving', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
BRG.AX,composite_value,Composite Value,False,0.2057,[],[],
BRG.AX,earnings_quality,Earnings Quality,False,0.3333,['FCF/NI=0.89'],"['operating cash below earnings', 'high accruals vs assets']",
BRG.AX,financial_health,Financial Health,True,1.0,"['D/E=14%', 'leverage=9.2%', 'CR=2.22', 'ratio=-0.2', 'coverage=17.6x']",[],
BSL.AX,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.36', 'Dividend payer: yield=406.00%']","['P/E >= 15', 'current ratio < 2']",
BSL.AX,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=17.7', 'P/B < 3: P/B=1.36', 'Debt/equity < 100%: D/E=16%', 'ROE > 8%: ROE=8.1%']",['negative earnings growth'],
BSL.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BSL.AX,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=16%'],['P/B too high'],
BSL.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BSL.AX,earnings_yield,Earnings Yield,False,0.4706,['E/P=5.6% (P/E=17.7)'],['earnings yield 5.6% below 8%'],
BSL.AX,fcf_yield,FCF Yield,False,0.078,['FCF yield=0.8%'],['FCF yield 0.8% below 5%'],
BSL.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=406.0%'],['P/E not below 12.0'],
BSL.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
BSL.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=406.0%']",['PEGY nan >= 1.0'],
BSL.AX,quality_value,Quality Value,False,0.4,"['Debt/equity < 80%: D/E=16%', 'P/E < 20: P/E=17.7']","['ROE below 12%', 'thin margins', 'FCF yield below 3%']",
BSL.AX,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=16%', 'P/E < 25.0: P/E=17.7']","['ROE too low', 'thin margins']",
BSL.AX,economic_moat,Economic Moat,False,0.25,['low leverage D/E=16%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
BSL.AX,high_dividend,High Dividend Yield,False,0.5688,"['yield=406.0%', 'universe rank 57%']",['not in top quartile for yield'],
BSL.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=406.0%', 'reasonable P/E: P/E=17.7']",['earnings not growing'],
BSL.AX,magic_formula,Magic Formula,True,0.5854,['earnings yield rank 69%'],[],
BSL.AX,acquirers_multiple,Acquirer's Multiple,False,0.5858,"['EV/EBIT=16.1', 'universe rank 59%']","['EV/EBIT 16.1 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BSL.AX,dreman_contrarian,Dreman Contrarian,True,0.6474,"['low P/B rank 74%', 'dividend rank 57%']",['P/E not in bottom quartile'],
BSL.AX,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
BSL.AX,composite_value,Composite Value,False,0.6177,"['top-tier on price_to_book (percentile 89%)', 'top-tier on dividend_yield (percentile 87%)']",[],
BSL.AX,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
BSL.AX,financial_health,Financial Health,True,1.0,"['D/E=16%', 'leverage=10.8%', 'CR=1.92', 'ratio=0.4', 'coverage=19.0x']",[],
BWP.AX,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=6.6', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.86', 'Dividend payer: yield=527.00%']",['current ratio < 2'],
BWP.AX,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=6.6', 'P/B < 3: P/B=0.86', 'Debt/equity < 100%: D/E=23%', 'ROE > 8%: ROE=13.2%', 'Positive earnings growth: growth=62.4%']",[],
BWP.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BWP.AX,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.86', 'D/E < 50.0%: D/E=23%']",[],
BWP.AX,deep_value,Deep Value,False,0.5,['P/B=0.86'],['EV/EBITDA not below 8'],
BWP.AX,earnings_yield,Earnings Yield,True,1.0,['E/P=15.2% (P/E=6.6)'],[],
BWP.AX,fcf_yield,FCF Yield,False,0.414,['FCF yield=4.1%'],['FCF yield 4.1% below 5%'],
BWP.AX,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=6.6', 'yield=527.0%']",[],
BWP.AX,lynch_peg,Lynch PEG,True,0.8947,"['PEG=0.11', 'growth=62.4%']",[],
BWP.AX,neff_pegy,Neff PEGY,True,0.9889,"['PEGY=0.01', 'growth=62.4%', 'yield=527.0%']",[],
BWP.AX,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=13.2%', 'Profit margin >= 5%: margin=195.1%', 'Debt/equity < 80%: D/E=23%', 'P/E < 20: P/E=6.6', 'FCF yield >= 3%: FCF yield=4.1%']",[],
BWP.AX,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=23%', 'margin >= 8%: margin=195.1%', 'P/E < 25.0: P/E=6.6']",['ROE too low'],
BWP.AX,economic_moat,Economic Moat,True,0.75,"['solid ROA=9.6%', 'wide margin=195.1%', 'low leverage D/E=23%']",['ROE below 18%'],
BWP.AX,high_dividend,High Dividend Yield,True,0.7812,"['yield=527.0%', 'universe rank 78%']",[],
BWP.AX,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=527.0%', 'earnings growth: growth=62.4%', 'reasonable P/E: P/E=6.6']",[],
BWP.AX,magic_formula,Magic Formula,False,0.4495,['earnings yield rank 58%'],['below top half on combined Magic Formula rank'],
BWP.AX,acquirers_multiple,Acquirer's Multiple,False,0.4734,"['EV/EBIT=19.6', 'universe rank 47%']","['EV/EBIT 19.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BWP.AX,dreman_contrarian,Dreman Contrarian,True,0.8844,"['low P/E rank 97%', 'low P/B rank 91%', 'dividend rank 78%']",[],
BWP.AX,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
BWP.AX,composite_value,Composite Value,False,0.5711,['top-tier on trailing_pe (percentile 93%)'],['missing ev_ebitda'],
BWP.AX,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
BWP.AX,financial_health,Financial Health,True,1.0,"['D/E=23%', 'leverage=17.9%', 'CR=1.22', 'insufficient data — skipped', 'coverage=4.2x']",[],
BXB.AX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=341.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
BXB.AX,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=19.8', 'Debt/equity < 100%: D/E=94%', 'ROE > 8%: ROE=28.8%']","['P/B >= 3', 'negative earnings growth']",
BXB.AX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BXB.AX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BXB.AX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BXB.AX,earnings_yield,Earnings Yield,False,0.4204,['E/P=5.0% (P/E=19.8)'],['earnings yield 5.0% below 8%'],
BXB.AX,fcf_yield,FCF Yield,False,0.2108,['FCF yield=2.1%'],['FCF yield 2.1% below 5%'],
BXB.AX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=341.0%'],['P/E not below 12.0'],
BXB.AX,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
BXB.AX,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=341.0%']",['PEGY nan >= 1.0'],
BXB.AX,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=28.8%', 'Profit margin >= 5%: margin=13.1%', 'P/E < 20: P/E=19.8']","['high leverage', 'FCF yield below 3%']",
BXB.AX,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=28.8%', 'margin >= 8%: margin=13.1%', 'P/E < 25.0: P/E=19.8']",['too much debt'],
BXB.AX,economic_moat,Economic Moat,True,0.75,"['high ROE=28.8%', 'solid ROA=10.2%', 'wide margin=13.1%']",['leverage too high'],
BXB.AX,high_dividend,High Dividend Yield,False,0.4312,"['yield=341.0%', 'universe rank 43%']",['not in top quartile for yield'],
BXB.AX,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=341.0%', 'reasonable P/E: P/E=19.8']",['earnings not growing'],
BXB.AX,magic_formula,Magic Formula,True,0.6265,['ROIC rank 79%'],[],
BXB.AX,acquirers_multiple,Acquirer's Multiple,False,0.355,"['EV/EBIT=23.9', 'universe rank 36%']","['EV/EBIT 23.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BXB.AX,dreman_contrarian,Dreman Contrarian,False,0.3776,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
BXB.AX,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'no share dilution', 'gross margin improving']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
BXB.AX,composite_value,Composite Value,False,0.4542,['top-tier on trailing_pe (percentile 76%)'],[],
BXB.AX,earnings_quality,Earnings Quality,False,0.0,[],"['weak free-cash conversion', 'operating cash below earnings', 'high accruals vs assets']",
BXB.AX,financial_health,Financial Health,False,0.6,"['leverage=32.4%', 'ratio=1.4', 'coverage=13.1x']","['high debt to equity', 'weak liquidity']",
