ticker,model_id,model_name,passed,score,reasons,failed_criteria
ASML.AS,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving']"
ASML.AS,composite_value,Composite Value,False,0.3718,[],"['missing fcf_yield', 'missing ev_ebitda']"
ASML.AS,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
ASML.AS,financial_health,Financial Health,False,0.8,"['leverage=8.7%', 'CR=1.26', 'insufficient data — skipped', 'coverage=95.5x']",['high debt to equity']
CS.PA,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.0', 'Dividend payer: yield=528.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
CS.PA,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.0', 'P/B < 3: P/B=1.94', 'ROE > 8%: ROE=13.4%', 'Positive earnings growth: growth=59.8%']",['excessive leverage']
CS.PA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
CS.PA,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
CS.PA,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.4'],['P/B not below 1.0']
CS.PA,earnings_yield,Earnings Yield,False,0.6404,['E/P=7.7% (P/E=13.0)'],['earnings yield 7.7% below 8%']
CS.PA,fcf_yield,FCF Yield,True,1.0,['FCF yield=12.0%'],[]
CS.PA,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=528.0%'],['P/E not below 12.0']
CS.PA,lynch_peg,Lynch PEG,True,0.7824,"['PEG=0.22', 'growth=59.8%']",[]
CS.PA,neff_pegy,Neff PEGY,True,0.9779,"['PEGY=0.02', 'growth=59.8%', 'yield=528.0%']",[]
CS.PA,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=13.4%', 'Profit margin >= 5%: margin=10.3%', 'P/E < 20: P/E=13.0', 'FCF yield >= 3%: FCF yield=12.0%']",['high leverage']
CS.PA,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=10.3%', 'P/E < 25.0: P/E=13.0']","['ROE too low', 'too much debt']"
CS.PA,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
CS.PA,high_dividend,High Dividend Yield,True,0.8333,"['yield=528.0%', 'universe rank 83%']",[]
CS.PA,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=528.0%', 'earnings growth: growth=59.8%', 'reasonable P/E: P/E=13.0']",[]
CS.PA,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
CS.PA,acquirers_multiple,Acquirer's Multiple,True,0.9512,"['EV/EBIT=8.4', 'universe rank 95%']",[]
CS.PA,dreman_contrarian,Dreman Contrarian,True,0.7293,"['low P/B rank 62%', 'dividend rank 83%']",['P/E not in bottom quartile']
CS.PA,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving']"
CS.PA,composite_value,Composite Value,False,0.4042,[],[]
CS.PA,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.10', 'insufficient data — skipped']",['missing OCF']
CS.PA,financial_health,Financial Health,False,0.6,"['leverage=9.5%', 'ratio=-0.7', 'coverage=16.9x']","['high debt to equity', 'weak liquidity']"
BAS.DE,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.24', 'Dividend payer: yield=469.00%']","['P/E >= 15', 'current ratio < 2']"
BAS.DE,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=1.24', 'Debt/equity < 100%: D/E=67%', 'Positive earnings growth: growth=16.6%']","['P/E >= 25', 'ROE <= 8%']"
BAS.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BAS.DE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
BAS.DE,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
BAS.DE,earnings_yield,Earnings Yield,False,0.2943,['E/P=3.5% (P/E=28.3)'],['earnings yield 3.5% below 8%']
BAS.DE,fcf_yield,FCF Yield,False,0.0,['FCF yield=-3.7%'],['FCF yield -3.7% below 5%']
BAS.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=469.0%'],['P/E not below 12.0']
BAS.DE,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.71', 'growth=16.6%']",['PEG 1.71 >= 1.0']
BAS.DE,neff_pegy,Neff PEGY,True,0.9417,"['PEGY=0.06', 'growth=16.6%', 'yield=469.0%']",[]
BAS.DE,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=67%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']"
BAS.DE,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
BAS.DE,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
BAS.DE,high_dividend,High Dividend Yield,False,0.7292,"['yield=469.0%', 'universe rank 73%']",['not in top quartile for yield']
BAS.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=469.0%', 'earnings growth: growth=16.6%']",['P/E out of range']
BAS.DE,magic_formula,Magic Formula,False,0.2714,[],['below top half on combined Magic Formula rank']
BAS.DE,acquirers_multiple,Acquirer's Multiple,False,0.439,"['EV/EBIT=22.4', 'universe rank 44%']","['EV/EBIT 22.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
BAS.DE,dreman_contrarian,Dreman Contrarian,False,0.6315,"['low P/B rank 90%', 'dividend rank 73%']",['P/E not in bottom quartile']
BAS.DE,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'gross margin improving']"
BAS.DE,composite_value,Composite Value,False,0.492,"['top-tier on price_to_book (percentile 90%)', 'top-tier on dividend_yield (percentile 73%)']",[]
BAS.DE,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
BAS.DE,financial_health,Financial Health,True,1.0,"['D/E=67%', 'leverage=30.5%', 'CR=1.93', 'ratio=3.5', 'coverage=2.9x']",[]
BAYN.DE,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=23.00%'],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
BAYN.DE,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.63', 'Positive earnings growth: growth=112.9%']","['missing P/E', 'excessive leverage', 'ROE <= 8%']"
BAYN.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BAYN.DE,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
BAYN.DE,deep_value,Deep Value,False,0.5,['EV/EBITDA=7.8'],['P/B not below 1.0']
BAYN.DE,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%']
BAYN.DE,fcf_yield,FCF Yield,True,1.0,['FCF yield=15.6%'],[]
BAYN.DE,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=23.0%'],['P/E not below 12.0']
BAYN.DE,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=112.9%']",[]
BAYN.DE,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=112.9%', 'yield=23.0%']",['PEGY nan >= 1.0']
BAYN.DE,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=15.6%'],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E']"
BAYN.DE,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']"
BAYN.DE,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
BAYN.DE,high_dividend,High Dividend Yield,False,0.0,"['yield=23.0%', 'universe rank 0%']","['not in top quartile for yield', 'no positive earnings']"
BAYN.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=23.0%', 'earnings growth: growth=112.9%']",['P/E out of range']
BAYN.DE,magic_formula,Magic Formula,True,0.5447,['earnings yield rank 76%'],[]
BAYN.DE,acquirers_multiple,Acquirer's Multiple,False,0.7805,"['EV/EBIT=12.9', 'universe rank 78%']",['EV/EBIT 12.9 above 12.0']
BAYN.DE,dreman_contrarian,Dreman Contrarian,False,0.39,['low P/B rank 78%'],['dividend yield below median']
BAYN.DE,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving']"
BAYN.DE,composite_value,Composite Value,False,0.4889,"['top-tier on price_to_book (percentile 75%)', 'top-tier on ev_ebitda (percentile 100%)']",['missing trailing_pe']
BAYN.DE,earnings_quality,Earnings Quality,False,0.5,['insufficient data — skipped'],['negative net income']
BAYN.DE,financial_health,Financial Health,False,0.6,"['leverage=34.9%', 'ratio=3.2', 'coverage=2.7x']","['high debt to equity', 'weak liquidity']"
BBVA.MC,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=12.4', 'Dividend payer: yield=414.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
BBVA.MC,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=12.4', 'P/B < 3: P/B=2.35', 'ROE > 8%: ROE=19.0%', 'Positive earnings growth: growth=13.3%']",['excessive leverage']
BBVA.MC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BBVA.MC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
BBVA.MC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
BBVA.MC,earnings_yield,Earnings Yield,True,0.6711,['E/P=8.1% (P/E=12.4)'],[]
BBVA.MC,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
BBVA.MC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=414.0%'],['P/E not below 12.0']
BBVA.MC,lynch_peg,Lynch PEG,True,0.0663,"['PEG=0.93', 'growth=13.3%']",[]
BBVA.MC,neff_pegy,Neff PEGY,True,0.9709,"['PEGY=0.03', 'growth=13.3%', 'yield=414.0%']",[]
BBVA.MC,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=19.0%', 'Profit margin >= 5%: margin=33.1%', 'P/E < 20: P/E=12.4']","['high leverage', 'FCF yield below 3%']"
BBVA.MC,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=19.0%', 'margin >= 8%: margin=33.1%', 'P/E < 25.0: P/E=12.4']",['too much debt']
BBVA.MC,economic_moat,Economic Moat,False,0.5,"['high ROE=19.0%', 'wide margin=33.1%']","['ROA below 8%', 'leverage too high']"
BBVA.MC,high_dividend,High Dividend Yield,False,0.6875,"['yield=414.0%', 'universe rank 69%']",['not in top quartile for yield']
BBVA.MC,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=414.0%', 'earnings growth: growth=13.3%', 'reasonable P/E: P/E=12.4']",[]
BBVA.MC,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
BBVA.MC,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
BBVA.MC,dreman_contrarian,Dreman Contrarian,True,0.661,"['low P/E rank 78%', 'dividend rank 69%']",['P/B not cheap vs universe']
BBVA.MC,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
BBVA.MC,composite_value,Composite Value,False,0.4551,[],"['missing fcf_yield', 'missing ev_ebitda']"
BBVA.MC,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
BBVA.MC,financial_health,Financial Health,False,0.4,"['leverage=10.4%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
SAN.MC,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=13.6', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.64', 'Dividend payer: yield=209.00%']",['current ratio < 2']
SAN.MC,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.6', 'P/B < 3: P/B=1.64', 'ROE > 8%: ROE=12.9%', 'Positive earnings growth: growth=67.4%']",['excessive leverage']
SAN.MC,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
SAN.MC,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
SAN.MC,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
SAN.MC,earnings_yield,Earnings Yield,False,0.6141,['E/P=7.4% (P/E=13.6)'],['earnings yield 7.4% below 8%']
SAN.MC,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
SAN.MC,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=209.0%'],['P/E not below 12.0']
SAN.MC,lynch_peg,Lynch PEG,True,0.7987,"['PEG=0.20', 'growth=67.4%']",[]
SAN.MC,neff_pegy,Neff PEGY,True,0.9509,"['PEGY=0.05', 'growth=67.4%', 'yield=209.0%']",[]
SAN.MC,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=12.9%', 'Profit margin >= 5%: margin=34.1%', 'P/E < 20: P/E=13.6']","['high leverage', 'FCF yield below 3%']"
SAN.MC,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=34.1%', 'P/E < 25.0: P/E=13.6']","['ROE too low', 'too much debt']"
SAN.MC,economic_moat,Economic Moat,False,0.25,['wide margin=34.1%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
SAN.MC,high_dividend,High Dividend Yield,False,0.3958,"['yield=209.0%', 'universe rank 40%']",['not in top quartile for yield']
SAN.MC,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=209.0%', 'earnings growth: growth=67.4%', 'reasonable P/E: P/E=13.6']",[]
SAN.MC,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
SAN.MC,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
SAN.MC,dreman_contrarian,Dreman Contrarian,False,0.5963,['low P/B rank 74%'],"['P/E not in bottom quartile', 'dividend yield below median']"
SAN.MC,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'leverage declining', 'no share dilution']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
SAN.MC,composite_value,Composite Value,False,0.2949,[],"['missing fcf_yield', 'missing ev_ebitda']"
SAN.MC,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
SAN.MC,financial_health,Financial Health,False,0.4,"['leverage=17.5%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
BMW.DE,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=5.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.37', 'Dividend payer: yield=747.00%']",['current ratio < 2']
BMW.DE,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=5.2', 'P/B < 3: P/B=0.37']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
BMW.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BMW.DE,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.37'],['too much leverage']
BMW.DE,deep_value,Deep Value,False,0.5,['P/B=0.37'],['EV/EBITDA not below 8']
BMW.DE,earnings_yield,Earnings Yield,True,1.0,['E/P=19.2% (P/E=5.2)'],[]
BMW.DE,fcf_yield,FCF Yield,True,0.6704,['FCF yield=6.7%'],[]
BMW.DE,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=5.2', 'yield=747.0%']",[]
BMW.DE,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
BMW.DE,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=747.0%']",['PEGY nan >= 1.0']
BMW.DE,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=5.2%', 'P/E < 20: P/E=5.2', 'FCF yield >= 3%: FCF yield=6.7%']","['ROE below 12%', 'high leverage']"
BMW.DE,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=5.2'],"['ROE too low', 'too much debt', 'thin margins']"
BMW.DE,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
BMW.DE,high_dividend,High Dividend Yield,True,0.9375,"['yield=747.0%', 'universe rank 94%']",[]
BMW.DE,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=747.0%', 'reasonable P/E: P/E=5.2']",['earnings not growing']
BMW.DE,magic_formula,Magic Formula,False,0.4306,['earnings yield rank 71%'],['below top half on combined Magic Formula rank']
BMW.DE,acquirers_multiple,Acquirer's Multiple,False,0.7317,"['EV/EBIT=13.4', 'universe rank 73%']",['EV/EBIT 13.4 above 12.0']
BMW.DE,dreman_contrarian,Dreman Contrarian,True,0.9725,"['low P/E rank 100%', 'low P/B rank 98%', 'dividend rank 94%']",[]
BMW.DE,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'current ratio improving', 'no share dilution']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'gross margin improving', 'asset turnover improving']"
BMW.DE,composite_value,Composite Value,True,0.8762,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 89%)', 'top-tier on dividend_yield (percentile 78%)', 'top-tier on fcf_yield (percentile 71%)', 'top-tier on ev_ebitda (percentile 100%)']",[]
BMW.DE,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
BMW.DE,financial_health,Financial Health,False,0.6,"['leverage=33.2%', 'CR=1.12', 'coverage=17.8x']","['high debt to equity', 'high net debt/EBITDA']"
BNP.PA,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=9.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.87', 'Dividend payer: yield=969.00%']",['current ratio < 2']
BNP.PA,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=9.7', 'P/B < 3: P/B=0.87', 'ROE > 8%: ROE=9.6%', 'Positive earnings growth: growth=12.0%']",['excessive leverage']
BNP.PA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BNP.PA,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.87'],['too much leverage']
BNP.PA,deep_value,Deep Value,False,0.5,['P/B=0.87'],['EV/EBITDA not below 8']
BNP.PA,earnings_yield,Earnings Yield,True,0.8581,['E/P=10.3% (P/E=9.7)'],[]
BNP.PA,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
BNP.PA,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=9.7', 'yield=969.0%']",[]
BNP.PA,lynch_peg,Lynch PEG,True,0.1907,"['PEG=0.81', 'growth=12.0%']",[]
BNP.PA,neff_pegy,Neff PEGY,True,0.9901,"['PEGY=0.01', 'growth=12.0%', 'yield=969.0%']",[]
BNP.PA,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=25.4%', 'P/E < 20: P/E=9.7']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
BNP.PA,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=25.4%', 'P/E < 25.0: P/E=9.7']","['ROE too low', 'too much debt']"
BNP.PA,economic_moat,Economic Moat,False,0.25,['wide margin=25.4%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
BNP.PA,high_dividend,High Dividend Yield,True,0.9792,"['yield=969.0%', 'universe rank 98%']",[]
BNP.PA,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=969.0%', 'earnings growth: growth=12.0%', 'reasonable P/E: P/E=9.7']",[]
BNP.PA,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
BNP.PA,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
BNP.PA,dreman_contrarian,Dreman Contrarian,True,0.9392,"['low P/E rank 92%', 'low P/B rank 92%', 'dividend rank 98%']",[]
BNP.PA,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving']"
BNP.PA,composite_value,Composite Value,True,0.9487,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 92%)', 'top-tier on dividend_yield (percentile 92%)']","['missing fcf_yield', 'missing ev_ebitda']"
BNP.PA,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
BNP.PA,financial_health,Financial Health,False,0.4,"['leverage=14.3%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
BN.PA,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=313.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
BN.PA,graham_enterprising,Graham Enterprising,False,0.6,"['P/B < 3: P/B=2.75', 'Debt/equity < 100%: D/E=89%', 'ROE > 8%: ROE=10.8%']","['P/E >= 25', 'negative earnings growth']"
BN.PA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BN.PA,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
BN.PA,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
BN.PA,earnings_yield,Earnings Yield,False,0.323,['E/P=3.9% (P/E=25.8)'],['earnings yield 3.9% below 8%']
BN.PA,fcf_yield,FCF Yield,True,0.5332,['FCF yield=5.3%'],[]
BN.PA,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=313.0%'],['P/E not below 12.0']
BN.PA,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
BN.PA,neff_pegy,Neff PEGY,True,0.9169,"['PEGY=0.08', 'growth=-2.5%', 'yield=313.0%']",[]
BN.PA,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=6.7%', 'FCF yield >= 3%: FCF yield=5.3%']","['ROE below 12%', 'high leverage', 'P/E >= 20']"
BN.PA,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']"
BN.PA,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
BN.PA,high_dividend,High Dividend Yield,False,0.4792,"['yield=313.0%', 'universe rank 48%']",['not in top quartile for yield']
BN.PA,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=313.0%'],"['earnings not growing', 'P/E out of range']"
BN.PA,magic_formula,Magic Formula,True,0.6492,"['earnings yield rank 68%', 'ROIC rank 62%']",[]
BN.PA,acquirers_multiple,Acquirer's Multiple,False,0.7073,"['EV/EBIT=14.8', 'universe rank 71%']",['EV/EBIT 14.8 above 12.0']
BN.PA,dreman_contrarian,Dreman Contrarian,False,0.4355,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
BN.PA,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving']"
BN.PA,composite_value,Composite Value,False,0.4667,[],[]
BN.PA,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.37', 'insufficient data — skipped']",['missing OCF']
BN.PA,financial_health,Financial Health,False,0.6,"['leverage=32.0%', 'ratio=1.9', 'coverage=7.5x']","['high debt to equity', 'weak liquidity']"
DBK.DE,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=10.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.76', 'Dividend payer: yield=314.00%']",['current ratio < 2']
DBK.DE,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=10.0', 'P/B < 3: P/B=0.76', 'ROE > 8%: ROE=8.7%', 'Positive earnings growth: growth=7.1%']",['excessive leverage']
DBK.DE,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
DBK.DE,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.76'],['too much leverage']
DBK.DE,deep_value,Deep Value,False,0.5,['P/B=0.76'],['EV/EBITDA not below 8']
DBK.DE,earnings_yield,Earnings Yield,True,0.8312,['E/P=10.0% (P/E=10.0)'],[]
DBK.DE,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
DBK.DE,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=10.0', 'yield=314.0%']",[]
DBK.DE,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.41', 'growth=7.1%']",['PEG 1.41 >= 1.0']
DBK.DE,neff_pegy,Neff PEGY,True,0.9688,"['PEGY=0.03', 'growth=7.1%', 'yield=314.0%']",[]
DBK.DE,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=22.7%', 'P/E < 20: P/E=10.0']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
DBK.DE,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=22.7%', 'P/E < 25.0: P/E=10.0']","['ROE too low', 'too much debt']"
DBK.DE,economic_moat,Economic Moat,False,0.25,['wide margin=22.7%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
DBK.DE,high_dividend,High Dividend Yield,False,0.5,"['yield=314.0%', 'universe rank 50%']",['not in top quartile for yield']
DBK.DE,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=314.0%', 'earnings growth: growth=7.1%', 'reasonable P/E: P/E=10.0']",[]
DBK.DE,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
DBK.DE,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
DBK.DE,dreman_contrarian,Dreman Contrarian,True,0.7725,"['low P/E rank 88%', 'low P/B rank 94%', 'dividend rank 50%']",[]
