ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
COP,composite_value,Composite Value,False,0.6,['top-tier on ev_ebitda (percentile 76%)'],[],
COP,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.96', 'OCF/NI=2.48', 'ratio=-9.68%']",[],
COP,financial_health,Financial Health,True,1.0,"['D/E=36%', 'leverage=19.2%', 'CR=1.30', 'ratio=0.6', 'coverage=9.2x']",[],
ED,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=323.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
ED,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=17.9', 'P/B < 3: P/B=1.56', 'ROE > 8%: ROE=9.0%', 'Positive earnings growth: growth=22.1%']",['excessive leverage'],
ED,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ED,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ED,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
ED,earnings_yield,Earnings Yield,False,0.4657,['E/P=5.6% (P/E=17.9)'],['earnings yield 5.6% below 8%'],
ED,fcf_yield,FCF Yield,False,0.0,['FCF yield=-2.1%'],['FCF yield -2.1% below 5%'],
ED,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=323.0%'],['P/E not below 12.0'],
ED,lynch_peg,Lynch PEG,True,0.1903,"['PEG=0.81', 'growth=22.1%']",[],
ED,neff_pegy,Neff PEGY,True,0.9481,"['PEGY=0.05', 'growth=22.1%', 'yield=323.0%']",[],
ED,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=12.5%', 'P/E < 20: P/E=17.9']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']",
ED,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=12.5%', 'P/E < 25.0: P/E=17.9']","['ROE too low', 'too much debt']",
ED,economic_moat,Economic Moat,False,0.25,['wide margin=12.5%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
ED,high_dividend,High Dividend Yield,True,0.7956,"['yield=323.0%', 'universe rank 80%']",[],
ED,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=323.0%', 'earnings growth: growth=22.1%', 'reasonable P/E: P/E=17.9']",[],
ED,magic_formula,Magic Formula,False,0.3445,['earnings yield rank 56%'],['below top half on combined Magic Formula rank'],
ED,acquirers_multiple,Acquirer's Multiple,False,0.5326,"['EV/EBIT=22.4', 'universe rank 53%']","['EV/EBIT 22.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ED,dreman_contrarian,Dreman Contrarian,True,0.7949,"['low P/E rank 75%', 'low P/B rank 84%', 'dividend rank 80%']",[],
ED,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'asset turnover improving']","['F-Score 6/9 below 7', 'current ratio improving', 'no share dilution', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
ED,composite_value,Composite Value,True,0.8046,"['top-tier on trailing_pe (percentile 84%)', 'top-tier on price_to_book (percentile 97%)', 'top-tier on fcf_yield (percentile 81%)', 'top-tier on ev_ebitda (percentile 87%)']",[],
ED,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=2.37', 'ratio=-3.72%']",['weak free-cash conversion'],
ED,financial_health,Financial Health,False,0.2,['leverage=38.0%'],"['high debt to equity', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']",
STZ,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.3', 'Dividend payer: yield=296.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
STZ,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.3', 'P/B < 3: P/B=2.89', 'ROE > 8%: ROE=23.7%', 'Positive earnings growth: growth=30.7%']",['excessive leverage'],
STZ,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
STZ,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
STZ,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
STZ,earnings_yield,Earnings Yield,False,0.6281,['E/P=7.5% (P/E=13.3)'],['earnings yield 7.5% below 8%'],
STZ,fcf_yield,FCF Yield,True,0.9298,['FCF yield=9.3%'],[],
STZ,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=296.0%'],['P/E not below 12.0'],
STZ,lynch_peg,Lynch PEG,True,0.5678,"['PEG=0.43', 'growth=30.7%']",[],
STZ,neff_pegy,Neff PEGY,True,0.9594,"['PEGY=0.04', 'growth=30.7%', 'yield=296.0%']",[],
STZ,quality_value,Quality Value,True,0.8,"['ROE >= 12%: ROE=23.7%', 'Profit margin >= 5%: margin=20.1%', 'P/E < 20: P/E=13.3', 'FCF yield >= 3%: FCF yield=9.3%']",['high leverage'],
STZ,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=23.7%', 'margin >= 8%: margin=20.1%', 'P/E < 25.0: P/E=13.3']",['too much debt'],
STZ,economic_moat,Economic Moat,False,0.5,"['high ROE=23.7%', 'wide margin=20.1%']","['ROA below 8%', 'leverage too high']",
STZ,high_dividend,High Dividend Yield,True,0.7512,"['yield=296.0%', 'universe rank 75%']",[],
STZ,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=296.0%', 'earnings growth: growth=30.7%', 'reasonable P/E: P/E=13.3']",[],
STZ,magic_formula,Magic Formula,True,0.7463,"['earnings yield rank 88%', 'ROIC rank 61%']",[],
STZ,acquirers_multiple,Acquirer's Multiple,False,0.8526,"['EV/EBIT=12.0', 'universe rank 85%']",['EV/EBIT 12.0 above 12.0'],
STZ,dreman_contrarian,Dreman Contrarian,True,0.7401,"['low P/E rank 89%', 'dividend rank 75%']",['P/B not cheap vs universe'],
STZ,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution']","['gross margin improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
STZ,composite_value,Composite Value,True,0.7488,"['top-tier on trailing_pe (percentile 96%)', 'top-tier on fcf_yield (percentile 85%)', 'top-tier on ev_ebitda (percentile 85%)']",[],
STZ,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.31', 'OCF/NI=1.58', 'ratio=-4.49%']",[],
STZ,financial_health,Financial Health,False,0.6,"['leverage=51.2%', 'ratio=3.0', 'coverage=7.9x']","['high debt to equity', 'weak liquidity']",
CEG,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=60.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CEG,graham_enterprising,Graham Enterprising,False,0.4,"['Debt/equity < 100%: D/E=76%', 'ROE > 8%: ROE=15.1%']","['P/E >= 25', 'P/B >= 3', 'negative earnings growth']",
CEG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CEG,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CEG,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CEG,earnings_yield,Earnings Yield,False,0.3018,['E/P=3.6% (P/E=27.6)'],['earnings yield 3.6% below 8%'],
CEG,fcf_yield,FCF Yield,False,0.0,['FCF yield=-6.6%'],['FCF yield -6.6% below 5%'],
CEG,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=60.0%'],['P/E not below 12.0'],
CEG,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
CEG,neff_pegy,Neff PEGY,False,0.0,"['PEGY=2.09', 'growth=-46.8%', 'yield=60.0%']",['PEGY 2.09 >= 1.0'],
CEG,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=15.1%', 'Profit margin >= 5%: margin=11.1%', 'Debt/equity < 80%: D/E=76%']","['P/E >= 20', 'FCF yield below 3%']",
CEG,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=15.1%', 'margin >= 8%: margin=11.1%']","['too much debt', 'P/E too high']",
CEG,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
CEG,high_dividend,High Dividend Yield,False,0.1207,"['yield=60.0%', 'universe rank 12%']",['not in top quartile for yield'],
CEG,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=60.0%'],"['earnings not growing', 'P/E out of range']",
CEG,magic_formula,Magic Formula,False,0.3391,[],['below top half on combined Magic Formula rank'],
CEG,acquirers_multiple,Acquirer's Multiple,False,0.3032,"['EV/EBIT=29.6', 'universe rank 30%']","['EV/EBIT 29.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CEG,dreman_contrarian,Dreman Contrarian,False,0.3684,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
CEG,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
CEG,composite_value,Composite Value,False,0.1847,[],[],
CEG,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.83', 'ratio=-3.35%']",['weak free-cash conversion'],
CEG,financial_health,Financial Health,True,1.0,"['D/E=76%', 'leverage=15.7%', 'CR=1.53', 'ratio=3.0', 'coverage=8.2x']",[],
COO,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
COO,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.80', 'Debt/equity < 100%: D/E=33%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
COO,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
COO,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=33%'],['P/B too high'],
COO,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
COO,earnings_yield,Earnings Yield,False,0.1291,['E/P=1.5% (P/E=64.6)'],['earnings yield 1.5% below 8%'],
COO,fcf_yield,FCF Yield,False,0.2856,['FCF yield=2.9%'],['FCF yield 2.9% below 5%'],
COO,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
COO,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
COO,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
COO,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=5.6%', 'Debt/equity < 80%: D/E=33%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']",
COO,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=33%'],"['ROE too low', 'thin margins', 'P/E too high']",
COO,economic_moat,Economic Moat,False,0.25,['low leverage D/E=33%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
COO,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
COO,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
COO,magic_formula,Magic Formula,False,0.3305,[],['below top half on combined Magic Formula rank'],
COO,acquirers_multiple,Acquirer's Multiple,False,0.4084,"['EV/EBIT=25.5', 'universe rank 41%']","['EV/EBIT 25.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
COO,dreman_contrarian,Dreman Contrarian,False,0.4338,['low P/B rank 78%'],['P/E not in bottom quartile'],
COO,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
COO,composite_value,Composite Value,False,0.3193,['top-tier on price_to_book (percentile 77%)'],['missing dividend_yield'],
COO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.13', 'OCF/NI=2.12', 'ratio=-3.40%']",[],
COO,financial_health,Financial Health,True,1.0,"['D/E=33%', 'leverage=20.2%', 'CR=1.89', 'ratio=2.9', 'coverage=6.8x']",[],
CPRT,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=7.61'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']",
CPRT,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=19.6', 'Debt/equity < 100%: D/E=1%', 'ROE > 8%: ROE=17.6%', 'Positive earnings growth: growth=2.3%']",['P/B >= 3'],
CPRT,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CPRT,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=1%'],['P/B too high'],
CPRT,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CPRT,earnings_yield,Earnings Yield,False,0.4244,['E/P=5.1% (P/E=19.6)'],['earnings yield 5.1% below 8%'],
CPRT,fcf_yield,FCF Yield,False,0.3417,['FCF yield=3.4%'],['FCF yield 3.4% below 5%'],
CPRT,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
CPRT,lynch_peg,Lynch PEG,False,0.0,"['PEG=8.54', 'growth=2.3%']","['growth 2.3% below 5% floor', 'PEG 8.54 >= 1.0']",
CPRT,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=2.3%', 'yield=nan%']",['PEGY nan >= 1.0'],
CPRT,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=17.6%', 'Profit margin >= 5%: margin=33.5%', 'Debt/equity < 80%: D/E=1%', 'P/E < 20: P/E=19.6', 'FCF yield >= 3%: FCF yield=3.4%']",[],
CPRT,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=17.6%', 'D/E < 60.0%: D/E=1%', 'margin >= 8%: margin=33.5%', 'P/E < 25.0: P/E=19.6']",[],
CPRT,economic_moat,Economic Moat,True,0.75,"['solid ROA=15.4%', 'wide margin=33.5%', 'low leverage D/E=1%']",['ROE below 18%'],
CPRT,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
CPRT,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=19.6'],"['yield too low', 'earnings not growing']",
CPRT,magic_formula,Magic Formula,True,0.7703,"['earnings yield rank 83%', 'ROIC rank 71%']",[],
CPRT,acquirers_multiple,Acquirer's Multiple,False,0.7979,"['EV/EBIT=14.8', 'universe rank 80%']",['EV/EBIT 14.8 above 12.0'],
CPRT,dreman_contrarian,Dreman Contrarian,False,0.5971,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
CPRT,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['ROA improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
CPRT,composite_value,Composite Value,True,0.7639,"['top-tier on trailing_pe (percentile 83%)', 'top-tier on price_to_book (percentile 75%)', 'top-tier on ev_ebitda (percentile 82%)']",['missing dividend_yield'],
CPRT,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.64', 'OCF/NI=1.16', 'ratio=-2.45%']",[],
CPRT,financial_health,Financial Health,True,1.0,"['D/E=1%', 'leverage=1.0%', 'CR=8.42', 'ratio=-2.1', 'insufficient data — skipped']",[],
GLW,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=67.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
GLW,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=71%', 'ROE > 8%: ROE=16.8%', 'Positive earnings growth: growth=18.5%']","['P/E >= 25', 'P/B >= 3']",
GLW,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
GLW,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
GLW,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
GLW,earnings_yield,Earnings Yield,False,0.1089,['E/P=1.3% (P/E=76.5)'],['earnings yield 1.3% below 8%'],
GLW,fcf_yield,FCF Yield,False,0.0514,['FCF yield=0.5%'],['FCF yield 0.5% below 5%'],
GLW,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=67.0%'],['P/E not below 12.0'],
GLW,lynch_peg,Lynch PEG,False,0.0,"['PEG=4.13', 'growth=18.5%']",['PEG 4.13 >= 1.0'],
GLW,neff_pegy,Neff PEGY,True,0.1053,"['PEGY=0.89', 'growth=18.5%', 'yield=67.0%']",[],
GLW,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.8%', 'Profit margin >= 5%: margin=11.2%', 'Debt/equity < 80%: D/E=71%']","['P/E >= 20', 'FCF yield below 3%']",
GLW,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=16.8%', 'margin >= 8%: margin=11.2%']","['too much debt', 'P/E too high']",
GLW,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
GLW,high_dividend,High Dividend Yield,False,0.1429,"['yield=67.0%', 'universe rank 14%']",['not in top quartile for yield'],
GLW,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=67.0%', 'earnings growth: growth=18.5%']",['P/E out of range'],
GLW,magic_formula,Magic Formula,False,0.2377,[],['below top half on combined Magic Formula rank'],
GLW,acquirers_multiple,Acquirer's Multiple,False,0.0674,"['EV/EBIT=66.0', 'universe rank 7%']","['EV/EBIT 66.0 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
GLW,dreman_contrarian,Dreman Contrarian,False,0.1257,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
GLW,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['leverage declining', 'current ratio improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
GLW,composite_value,Composite Value,False,0.2291,[],[],
GLW,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.69', 'ratio=-3.55%']",['weak free-cash conversion'],
GLW,financial_health,Financial Health,True,1.0,"['D/E=71%', 'leverage=30.3%', 'CR=1.59', 'ratio=1.7', 'coverage=6.8x']",[],
CPAY,graham_defensive,Graham Defensive,False,0.0,[],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
CPAY,graham_enterprising,Graham Enterprising,False,0.2,['ROE > 8%: ROE=29.2%'],"['P/E >= 25', 'P/B >= 3', 'excessive leverage', 'negative earnings growth']",
CPAY,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CPAY,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CPAY,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CPAY,earnings_yield,Earnings Yield,False,0.3283,['E/P=3.9% (P/E=25.4)'],['earnings yield 3.9% below 8%'],
CPAY,fcf_yield,FCF Yield,True,0.7098,['FCF yield=7.1%'],[],
CPAY,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
CPAY,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
CPAY,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=-7.0%', 'yield=nan%']",['PEGY nan >= 1.0'],
CPAY,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=29.2%', 'Profit margin >= 5%: margin=22.7%', 'FCF yield >= 3%: FCF yield=7.1%']","['high leverage', 'P/E >= 20']",
CPAY,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=29.2%', 'margin >= 8%: margin=22.7%']","['too much debt', 'P/E too high']",
CPAY,economic_moat,Economic Moat,False,0.5,"['high ROE=29.2%', 'wide margin=22.7%']","['ROA below 8%', 'leverage too high']",
CPAY,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
CPAY,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
CPAY,magic_formula,Magic Formula,True,0.6741,"['earnings yield rank 72%', 'ROIC rank 63%']",[],
CPAY,acquirers_multiple,Acquirer's Multiple,False,0.6842,"['EV/EBIT=18.1', 'universe rank 68%']",['EV/EBIT 18.1 above 12.0'],
CPAY,dreman_contrarian,Dreman Contrarian,False,0.3688,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
CPAY,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'asset turnover improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
CPAY,composite_value,Composite Value,True,0.7033,"['top-tier on fcf_yield (percentile 88%)', 'top-tier on ev_ebitda (percentile 83%)']",['missing dividend_yield'],
CPAY,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.82', 'OCF/NI=1.40', 'ratio=-1.63%']",[],
CPAY,financial_health,Financial Health,False,0.6,"['leverage=37.9%', 'ratio=2.7', 'coverage=4.8x']","['high debt to equity', 'weak liquidity']",
CTVA,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=94.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CTVA,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=2.03', 'Debt/equity < 100%: D/E=19%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
CTVA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CTVA,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=19%'],['P/B too high'],
CTVA,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CTVA,earnings_yield,Earnings Yield,False,0.1793,['E/P=2.2% (P/E=46.5)'],['earnings yield 2.2% below 8%'],
CTVA,fcf_yield,FCF Yield,False,0.4725,['FCF yield=4.7%'],['FCF yield 4.7% below 5%'],
CTVA,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=94.0%'],['P/E not below 12.0'],
CTVA,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
CTVA,neff_pegy,Neff PEGY,True,0.4474,"['PEGY=0.55', 'growth=-9.9%', 'yield=94.0%']",[],
CTVA,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=5.7%', 'Debt/equity < 80%: D/E=19%', 'FCF yield >= 3%: FCF yield=4.7%']","['ROE below 12%', 'P/E >= 20']",
CTVA,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=19%'],"['ROE too low', 'thin margins', 'P/E too high']",
CTVA,economic_moat,Economic Moat,False,0.25,['low leverage D/E=19%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
CTVA,high_dividend,High Dividend Yield,False,0.2414,"['yield=94.0%', 'universe rank 24%']",['not in top quartile for yield'],
CTVA,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=94.0%'],"['earnings not growing', 'P/E out of range']",
CTVA,magic_formula,Magic Formula,False,0.4919,['earnings yield rank 64%'],['below top half on combined Magic Formula rank'],
CTVA,acquirers_multiple,Acquirer's Multiple,False,0.6042,"['EV/EBIT=20.6', 'universe rank 60%']",['EV/EBIT 20.6 above 12.0'],
CTVA,dreman_contrarian,Dreman Contrarian,False,0.3747,['low P/B rank 73%'],"['P/E not in bottom quartile', 'dividend yield below median']",
CTVA,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving']","['current ratio improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
