ticker,model_id,model_name,passed,score,reasons,failed_criteria
G13.SI,composite_value,Composite Value,False,0.5948,"['top-tier on price_to_book (percentile 77%)', 'top-tier on dividend_yield (percentile 90%)', 'top-tier on ev_ebitda (percentile 88%)']",[]
G13.SI,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
G13.SI,financial_health,Financial Health,True,1.0,"['D/E=0%', 'leverage=0.0%', 'CR=4.47', 'ratio=-4.2', 'coverage=3344.2x']",[]
H78.SI,graham_defensive,Graham Defensive,True,1.0,"['P/E < 15: P/E=13.0', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.53', 'Current ratio >= 2: CR=3.70', 'Dividend payer: yield=327.00%']",[]
H78.SI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=13.0', 'P/B < 3: P/B=0.53', 'Debt/equity < 100%: D/E=20%']","['ROE <= 8%', 'negative earnings growth']"
H78.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
H78.SI,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.53', 'D/E < 50.0%: D/E=20%']",[]
H78.SI,deep_value,Deep Value,False,0.5,['P/B=0.53'],['EV/EBITDA not below 8']
H78.SI,earnings_yield,Earnings Yield,False,0.6402,['E/P=7.7% (P/E=13.0)'],['earnings yield 7.7% below 8%']
H78.SI,fcf_yield,FCF Yield,False,0.0,['FCF yield=-10.8%'],['FCF yield -10.8% below 5%']
H78.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=327.0%'],['P/E not below 12.0']
H78.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
H78.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=327.0%']",['PEGY nan >= 1.0']
H78.SI,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=87.2%', 'Debt/equity < 80%: D/E=20%', 'P/E < 20: P/E=13.0']","['ROE below 12%', 'FCF yield below 3%']"
H78.SI,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=20%', 'margin >= 8%: margin=87.2%', 'P/E < 25.0: P/E=13.0']",['ROE too low']
H78.SI,economic_moat,Economic Moat,False,0.5,"['wide margin=87.2%', 'low leverage D/E=20%']","['ROE below 18%', 'ROA below 8%']"
H78.SI,high_dividend,High Dividend Yield,False,0.3,"['yield=327.0%', 'universe rank 30%']",['not in top quartile for yield']
H78.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=327.0%', 'reasonable P/E: P/E=13.0']",['earnings not growing']
H78.SI,magic_formula,Magic Formula,False,0.0769,[],['below top half on combined Magic Formula rank']
H78.SI,acquirers_multiple,Acquirer's Multiple,False,0.1538,"['EV/EBIT=64.2', 'universe rank 15%']","['EV/EBIT 64.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
H78.SI,dreman_contrarian,Dreman Contrarian,True,0.7,"['low P/E rank 80%', 'low P/B rank 100%']",['dividend yield below median']
H78.SI,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'gross margin improving', 'asset turnover improving']"
H78.SI,composite_value,Composite Value,False,0.4748,"['top-tier on trailing_pe (percentile 83%)', 'top-tier on price_to_book (percentile 100%)']",[]
H78.SI,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
H78.SI,financial_health,Financial Health,False,0.6,"['D/E=20%', 'leverage=15.3%', 'CR=3.70']","['high net debt/EBITDA', 'weak interest coverage']"
J36.SI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.64', 'Dividend payer: yield=372.00%']","['P/E >= 15', 'current ratio < 2']"
J36.SI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=16.6', 'P/B < 3: P/B=0.64', 'Debt/equity < 100%: D/E=33%']","['ROE <= 8%', 'negative earnings growth']"
J36.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
J36.SI,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.64', 'D/E < 50.0%: D/E=33%']",[]
J36.SI,deep_value,Deep Value,False,0.5,['P/B=0.64'],['EV/EBITDA not below 8']
J36.SI,earnings_yield,Earnings Yield,False,0.5008,['E/P=6.0% (P/E=16.6)'],['earnings yield 6.0% below 8%']
J36.SI,fcf_yield,FCF Yield,True,0.7968,['FCF yield=8.0%'],[]
J36.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=372.0%'],['P/E not below 12.0']
J36.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
J36.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=372.0%']",['PEGY nan >= 1.0']
J36.SI,quality_value,Quality Value,False,0.6,"['Debt/equity < 80%: D/E=33%', 'P/E < 20: P/E=16.6', 'FCF yield >= 3%: FCF yield=8.0%']","['ROE below 12%', 'thin margins']"
J36.SI,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=33%', 'P/E < 25.0: P/E=16.6']","['ROE too low', 'thin margins']"
J36.SI,economic_moat,Economic Moat,False,0.25,['low leverage D/E=33%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']"
J36.SI,high_dividend,High Dividend Yield,False,0.4,"['yield=372.0%', 'universe rank 40%']",['not in top quartile for yield']
J36.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=372.0%', 'reasonable P/E: P/E=16.6']",['earnings not growing']
J36.SI,magic_formula,Magic Formula,True,0.6154,['earnings yield rank 77%'],[]
J36.SI,acquirers_multiple,Acquirer's Multiple,False,0.7692,"['EV/EBIT=15.1', 'universe rank 77%']",['EV/EBIT 15.1 above 12.0']
J36.SI,dreman_contrarian,Dreman Contrarian,False,0.6556,['low P/B rank 97%'],"['P/E not in bottom quartile', 'dividend yield below median']"
J36.SI,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving']","['F-Score 4/9 below 7', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'gross margin improving', 'asset turnover improving']"
J36.SI,composite_value,Composite Value,True,0.7417,"['top-tier on trailing_pe (percentile 83%)', 'top-tier on price_to_book (percentile 100%)']",[]
J36.SI,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.33', 'insufficient data — skipped']",['missing OCF']
J36.SI,financial_health,Financial Health,True,1.0,"['D/E=33%', 'leverage=21.1%', 'CR=1.53', 'ratio=1.9', 'coverage=5.3x']",[]
BN4.SI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=301.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
BN4.SI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=19.9', 'P/B < 3: P/B=1.92', 'ROE > 8%: ROE=8.9%']","['excessive leverage', 'negative earnings growth']"
BN4.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
BN4.SI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
BN4.SI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
BN4.SI,earnings_yield,Earnings Yield,False,0.4182,['E/P=5.0% (P/E=19.9)'],['earnings yield 5.0% below 8%']
BN4.SI,fcf_yield,FCF Yield,False,0.0,['FCF yield=-3.6%'],['FCF yield -3.6% below 5%']
BN4.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=301.0%'],['P/E not below 12.0']
BN4.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
BN4.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=301.0%']",['PEGY nan >= 1.0']
BN4.SI,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=13.4%', 'P/E < 20: P/E=19.9']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
BN4.SI,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=13.4%', 'P/E < 25.0: P/E=19.9']","['ROE too low', 'too much debt']"
BN4.SI,economic_moat,Economic Moat,False,0.25,['wide margin=13.4%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
BN4.SI,high_dividend,High Dividend Yield,False,0.2,"['yield=301.0%', 'universe rank 20%']",['not in top quartile for yield']
BN4.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=301.0%', 'reasonable P/E: P/E=19.9']",['earnings not growing']
BN4.SI,magic_formula,Magic Formula,False,0.4423,['ROIC rank 54%'],['below top half on combined Magic Formula rank']
BN4.SI,acquirers_multiple,Acquirer's Multiple,False,0.3462,"['EV/EBIT=26.4', 'universe rank 35%']","['EV/EBIT 26.4 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
BN4.SI,dreman_contrarian,Dreman Contrarian,False,0.3333,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
BN4.SI,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving']"
BN4.SI,composite_value,Composite Value,False,0.425,[],[]
BN4.SI,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
BN4.SI,financial_health,Financial Health,False,0.6,"['leverage=42.2%', 'CR=1.34', 'coverage=2.7x']","['high debt to equity', 'high net debt/EBITDA']"
AJBU.SI,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=12.2', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=1.36', 'Dividend payer: yield=447.00%']",['current ratio < 2']
AJBU.SI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=12.2', 'P/B < 3: P/B=1.36', 'Debt/equity < 100%: D/E=57%']","['ROE <= 8%', 'negative earnings growth']"
AJBU.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
AJBU.SI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
AJBU.SI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
AJBU.SI,earnings_yield,Earnings Yield,True,0.6825,['E/P=8.2% (P/E=12.2)'],[]
AJBU.SI,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
AJBU.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=447.0%'],['P/E not below 12.0']
AJBU.SI,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth']
AJBU.SI,neff_pegy,Neff PEGY,True,0.9726,"['PEGY=0.03', 'growth=-0.6%', 'yield=447.0%']",[]
AJBU.SI,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=94.9%', 'Debt/equity < 80%: D/E=57%', 'P/E < 20: P/E=12.2']","['ROE below 12%', 'FCF yield below 3%']"
AJBU.SI,buffett_quality,Buffett Quality,False,0.75,"['D/E < 60.0%: D/E=57%', 'margin >= 8%: margin=94.9%', 'P/E < 25.0: P/E=12.2']",['ROE too low']
AJBU.SI,economic_moat,Economic Moat,False,0.25,['wide margin=94.9%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
AJBU.SI,high_dividend,High Dividend Yield,False,0.4667,"['yield=447.0%', 'universe rank 47%']",['not in top quartile for yield']
AJBU.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=447.0%', 'reasonable P/E: P/E=12.2']",['earnings not growing']
AJBU.SI,magic_formula,Magic Formula,False,0.4423,['ROIC rank 50%'],['below top half on combined Magic Formula rank']
AJBU.SI,acquirers_multiple,Acquirer's Multiple,False,0.3846,"['EV/EBIT=23.5', 'universe rank 38%']","['EV/EBIT 23.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
AJBU.SI,dreman_contrarian,Dreman Contrarian,False,0.6111,['low P/E rank 87%'],"['P/B not cheap vs universe', 'dividend yield below median']"
AJBU.SI,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution']"
AJBU.SI,composite_value,Composite Value,False,0.4551,['top-tier on trailing_pe (percentile 92%)'],"['missing fcf_yield', 'missing ev_ebitda']"
AJBU.SI,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
AJBU.SI,financial_health,Financial Health,True,1.0,"['D/E=57%', 'leverage=34.7%', 'CR=1.42', 'insufficient data — skipped', 'coverage=6.7x']",[]
ME8U.SI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.19', 'Dividend payer: yield=655.00%']","['P/E >= 15', 'current ratio < 2']"
ME8U.SI,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.19', 'Debt/equity < 100%: D/E=45%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
ME8U.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
ME8U.SI,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=1.19', 'D/E < 50.0%: D/E=45%']",[]
ME8U.SI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
ME8U.SI,earnings_yield,Earnings Yield,False,0.3022,['E/P=3.6% (P/E=27.6)'],['earnings yield 3.6% below 8%']
ME8U.SI,fcf_yield,FCF Yield,False,0.3548,['FCF yield=3.5%'],['FCF yield 3.5% below 5%']
ME8U.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=655.0%'],['P/E not below 12.0']
ME8U.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
ME8U.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=655.0%']",['PEGY nan >= 1.0']
ME8U.SI,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=32.9%', 'Debt/equity < 80%: D/E=45%', 'FCF yield >= 3%: FCF yield=3.5%']","['ROE below 12%', 'P/E >= 20']"
ME8U.SI,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=45%', 'margin >= 8%: margin=32.9%']","['ROE too low', 'P/E too high']"
ME8U.SI,economic_moat,Economic Moat,False,0.5,"['wide margin=32.9%', 'low leverage D/E=45%']","['ROE below 18%', 'ROA below 8%']"
ME8U.SI,high_dividend,High Dividend Yield,True,0.9333,"['yield=655.0%', 'universe rank 93%']",[]
ME8U.SI,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=655.0%'],"['earnings not growing', 'P/E out of range']"
ME8U.SI,magic_formula,Magic Formula,True,0.6923,"['earnings yield rank 69%', 'ROIC rank 69%']",[]
ME8U.SI,acquirers_multiple,Acquirer's Multiple,False,0.6923,"['EV/EBIT=17.7', 'universe rank 69%']",['EV/EBIT 17.7 above 12.0']
ME8U.SI,dreman_contrarian,Dreman Contrarian,False,0.5333,['dividend rank 93%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']"
ME8U.SI,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'gross margin improving']"
ME8U.SI,composite_value,Composite Value,False,0.4858,"['top-tier on dividend_yield (percentile 83%)', 'top-tier on ev_ebitda (percentile 90%)']",[]
ME8U.SI,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.88', 'insufficient data — skipped']",['missing OCF']
ME8U.SI,financial_health,Financial Health,False,0.6,"['D/E=45%', 'leverage=29.6%', 'coverage=3.7x']","['weak liquidity', 'high net debt/EBITDA']"
M44U.SI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.96', 'Dividend payer: yield=600.00%']","['P/E >= 15', 'current ratio < 2']"
M44U.SI,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=24.2', 'P/B < 3: P/B=0.96', 'Debt/equity < 100%: D/E=79%']","['ROE <= 8%', 'negative earnings growth']"
M44U.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
M44U.SI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.96'],['too much leverage']
M44U.SI,deep_value,Deep Value,False,0.5,['P/B=0.96'],['EV/EBITDA not below 8']
M44U.SI,earnings_yield,Earnings Yield,False,0.3444,['E/P=4.1% (P/E=24.2)'],['earnings yield 4.1% below 8%']
M44U.SI,fcf_yield,FCF Yield,False,0.4238,['FCF yield=4.2%'],['FCF yield 4.2% below 5%']
M44U.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=600.0%'],['P/E not below 12.0']
M44U.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
M44U.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=600.0%']",['PEGY nan >= 1.0']
M44U.SI,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=39.1%', 'Debt/equity < 80%: D/E=79%', 'FCF yield >= 3%: FCF yield=4.2%']","['ROE below 12%', 'P/E >= 20']"
M44U.SI,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=39.1%', 'P/E < 25.0: P/E=24.2']","['ROE too low', 'too much debt']"
M44U.SI,economic_moat,Economic Moat,False,0.25,['wide margin=39.1%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
M44U.SI,high_dividend,High Dividend Yield,True,0.8,"['yield=600.0%', 'universe rank 80%']",[]
M44U.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=600.0%', 'reasonable P/E: P/E=24.2']",['earnings not growing']
M44U.SI,magic_formula,Magic Formula,False,0.2885,[],['below top half on combined Magic Formula rank']
M44U.SI,acquirers_multiple,Acquirer's Multiple,False,0.4231,"['EV/EBIT=22.6', 'universe rank 42%']","['EV/EBIT 22.6 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
M44U.SI,dreman_contrarian,Dreman Contrarian,False,0.5778,"['low P/B rank 73%', 'dividend rank 80%']",['P/E not in bottom quartile']
M44U.SI,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'no share dilution']","['F-Score 5/9 below 7', 'positive operating cash flow', 'OCF > net income', 'gross margin improving', 'asset turnover improving']"
M44U.SI,composite_value,Composite Value,False,0.5371,['top-tier on fcf_yield (percentile 73%)'],[]
M44U.SI,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.95', 'insufficient data — skipped']",['missing OCF']
M44U.SI,financial_health,Financial Health,False,0.6,"['D/E=79%', 'leverage=40.7%', 'coverage=3.5x']","['weak liquidity', 'high net debt/EBITDA']"
N2IU.SI,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.78', 'Dividend payer: yield=595.00%']","['P/E >= 15', 'current ratio < 2']"
N2IU.SI,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.78', 'Debt/equity < 100%: D/E=59%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']"
N2IU.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
N2IU.SI,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.78'],['too much leverage']
N2IU.SI,deep_value,Deep Value,False,0.5,['P/B=0.78'],['EV/EBITDA not below 8']
N2IU.SI,earnings_yield,Earnings Yield,False,0.3086,['E/P=3.7% (P/E=27.0)'],['earnings yield 3.7% below 8%']
N2IU.SI,fcf_yield,FCF Yield,False,0.2762,['FCF yield=2.8%'],['FCF yield 2.8% below 5%']
N2IU.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=595.0%'],['P/E not below 12.0']
N2IU.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
N2IU.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=595.0%']",['PEGY nan >= 1.0']
N2IU.SI,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=30.3%', 'Debt/equity < 80%: D/E=59%']","['ROE below 12%', 'P/E >= 20', 'FCF yield below 3%']"
N2IU.SI,buffett_quality,Buffett Quality,False,0.5,"['D/E < 60.0%: D/E=59%', 'margin >= 8%: margin=30.3%']","['ROE too low', 'P/E too high']"
N2IU.SI,economic_moat,Economic Moat,False,0.25,['wide margin=30.3%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
N2IU.SI,high_dividend,High Dividend Yield,True,0.7667,"['yield=595.0%', 'universe rank 77%']",[]
N2IU.SI,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=595.0%'],"['earnings not growing', 'P/E out of range']"
N2IU.SI,magic_formula,Magic Formula,False,0.3846,['earnings yield rank 50%'],['below top half on combined Magic Formula rank']
N2IU.SI,acquirers_multiple,Acquirer's Multiple,False,0.5,"['EV/EBIT=20.8', 'universe rank 50%']","['EV/EBIT 20.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']"
N2IU.SI,dreman_contrarian,Dreman Contrarian,False,0.6,"['low P/B rank 87%', 'dividend rank 77%']",['P/E not in bottom quartile']
N2IU.SI,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","['F-Score 6/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income']"
N2IU.SI,composite_value,Composite Value,False,0.5084,"['top-tier on price_to_book (percentile 75%)', 'top-tier on ev_ebitda (percentile 70%)']",[]
N2IU.SI,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=0.75', 'insufficient data — skipped']",['missing OCF']
N2IU.SI,financial_health,Financial Health,False,0.6,"['D/E=59%', 'leverage=36.0%', 'coverage=3.6x']","['weak liquidity', 'high net debt/EBITDA']"
O39.SI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=294.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
O39.SI,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=17.4', 'P/B < 3: P/B=2.14']","['excessive leverage', 'ROE <= 8%', 'negative earnings growth']"
O39.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
O39.SI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
O39.SI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
O39.SI,earnings_yield,Earnings Yield,False,0.4793,['E/P=5.8% (P/E=17.4)'],['earnings yield 5.8% below 8%']
O39.SI,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%']
O39.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=294.0%'],['P/E not below 12.0']
O39.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[]
O39.SI,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=294.0%']",['PEGY nan >= 1.0']
O39.SI,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=53.2%', 'P/E < 20: P/E=17.4']","['ROE below 12%', 'high leverage', 'FCF yield below 3%']"
O39.SI,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=53.2%', 'P/E < 25.0: P/E=17.4']","['ROE too low', 'too much debt']"
O39.SI,economic_moat,Economic Moat,False,0.25,['wide margin=53.2%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']"
O39.SI,high_dividend,High Dividend Yield,False,0.1667,"['yield=294.0%', 'universe rank 17%']",['not in top quartile for yield']
O39.SI,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=294.0%', 'reasonable P/E: P/E=17.4']",['earnings not growing']
O39.SI,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs']
O39.SI,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT']
O39.SI,dreman_contrarian,Dreman Contrarian,False,0.3333,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']"
O39.SI,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']"
O39.SI,composite_value,Composite Value,False,0.5962,"['top-tier on trailing_pe (percentile 75%)', 'top-tier on price_to_book (percentile 75%)']","['missing fcf_yield', 'missing ev_ebitda']"
O39.SI,earnings_quality,Earnings Quality,False,0.3333,['insufficient data — skipped'],"['weak free-cash conversion', 'missing OCF']"
O39.SI,financial_health,Financial Health,False,0.4,"['leverage=4.5%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']"
S58.SI,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=151.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']"
S58.SI,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=24.2', 'P/B < 3: P/B=2.47', 'ROE > 8%: ROE=10.7%', 'Positive earnings growth: growth=23.5%']",['excessive leverage']
S58.SI,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)']
S58.SI,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']"
S58.SI,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']"
S58.SI,earnings_yield,Earnings Yield,False,0.345,['E/P=4.1% (P/E=24.2)'],['earnings yield 4.1% below 8%']
S58.SI,fcf_yield,FCF Yield,True,0.9111,['FCF yield=9.1%'],[]
S58.SI,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=151.0%'],['P/E not below 12.0']
S58.SI,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.03', 'growth=23.5%']",['PEG 1.03 >= 1.0']
S58.SI,neff_pegy,Neff PEGY,True,0.8616,"['PEGY=0.14', 'growth=23.5%', 'yield=151.0%']",[]
S58.SI,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=9.1%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']"
S58.SI,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=24.2'],"['ROE too low', 'too much debt', 'thin margins']"
S58.SI,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']"
S58.SI,high_dividend,High Dividend Yield,False,0.0,"['yield=151.0%', 'universe rank 0%']",['not in top quartile for yield']
