ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
ASML.AS,high_dividend,High Dividend Yield,False,0.0417,"['yield=54.0%', 'universe rank 4%']",['not in top quartile for yield'],
ASML.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=54.0%', 'earnings growth: growth=28.5%']",['P/E out of range'],
ASML.AS,magic_formula,Magic Formula,True,0.5646,['ROIC rank 95%'],[],
ASML.AS,acquirers_multiple,Acquirer's Multiple,False,0.1364,"['EV/EBIT=48.2', 'universe rank 14%']","['EV/EBIT 48.2 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
ASML.AS,dreman_contrarian,Dreman Contrarian,False,0.1094,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
ASML.AS,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
ASML.AS,composite_value,Composite Value,False,0.4667,[],[],
ASML.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.88', 'OCF/NI=1.32', 'ratio=-6.03%']",[],
ASML.AS,financial_health,Financial Health,True,1.0,"['D/E=9%', 'leverage=8.7%', 'CR=1.26', 'ratio=-0.4', 'coverage=95.5x']",[],
ASRNL.AS,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.43', 'Current ratio >= 2: CR=5.01', 'Dividend payer: yield=481.00%']",['P/E >= 15'],
ASRNL.AS,graham_enterprising,Graham Enterprising,False,0.2,['P/B < 3: P/B=1.43'],"['P/E >= 25', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
ASRNL.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
ASRNL.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
ASRNL.AS,deep_value,Deep Value,False,0.5,['EV/EBITDA=-8.3'],['P/B not below 1.0'],
ASRNL.AS,earnings_yield,Earnings Yield,False,0.254,['E/P=3.0% (P/E=32.8)'],['earnings yield 3.0% below 8%'],
ASRNL.AS,fcf_yield,FCF Yield,True,0.676,['FCF yield=6.8%'],[],
ASRNL.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=481.0%'],['P/E not below 12.0'],
ASRNL.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
ASRNL.AS,neff_pegy,Neff PEGY,True,0.9222,"['PEGY=0.08', 'growth=-59.4%', 'yield=481.0%']",[],
ASRNL.AS,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=6.8%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']",
ASRNL.AS,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'P/E too high']",
ASRNL.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
ASRNL.AS,high_dividend,High Dividend Yield,True,0.875,"['yield=481.0%', 'universe rank 88%']",[],
ASRNL.AS,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=481.0%'],"['earnings not growing', 'P/E out of range']",
ASRNL.AS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
ASRNL.AS,acquirers_multiple,Acquirer's Multiple,True,0.9545,"['EV/EBIT=-8.4', 'universe rank 95%']",[],
ASRNL.AS,dreman_contrarian,Dreman Contrarian,False,0.6417,"['low P/B rank 80%', 'dividend rank 88%']",['P/E not in bottom quartile'],
ASRNL.AS,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive net income', 'leverage declining', 'no share dilution']","['F-Score 3/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
ASRNL.AS,composite_value,Composite Value,False,0.5733,['top-tier on ev_ebitda (percentile 100%)'],[],
ASRNL.AS,earnings_quality,Earnings Quality,False,0.6667,"['FCF/NI=1.81', 'ratio=0.79%']",['operating cash below earnings'],
ASRNL.AS,financial_health,Financial Health,False,0.4,"['leverage=6.3%', 'ratio=-10.5']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
BESI.AS,graham_defensive,Graham Defensive,False,0.5,"['Current ratio >= 2: CR=4.28', 'Dividend payer: yield=80.00%']","['P/E >= 15', 'valuation too rich on P/B or P/E×P/B']",
BESI.AS,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=62%', 'ROE > 8%: ROE=44.9%', 'Positive earnings growth: growth=178.0%']","['P/E >= 25', 'P/B >= 3']",
BESI.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
BESI.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
BESI.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
BESI.AS,earnings_yield,Earnings Yield,False,0.1101,['E/P=1.3% (P/E=75.7)'],['earnings yield 1.3% below 8%'],
BESI.AS,fcf_yield,FCF Yield,False,0.1097,['FCF yield=1.1%'],['FCF yield 1.1% below 5%'],
BESI.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=80.0%'],['P/E not below 12.0'],
BESI.AS,lynch_peg,Lynch PEG,True,0.5749,"['PEG=0.43', 'growth=178.0%']",[],
BESI.AS,neff_pegy,Neff PEGY,True,0.7067,"['PEGY=0.29', 'growth=178.0%', 'yield=80.0%']",[],
BESI.AS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=44.9%', 'Profit margin >= 5%: margin=28.4%', 'Debt/equity < 80%: D/E=62%']","['P/E >= 20', 'FCF yield below 3%']",
BESI.AS,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=44.9%', 'margin >= 8%: margin=28.4%']","['too much debt', 'P/E too high']",
BESI.AS,economic_moat,Economic Moat,True,0.75,"['high ROE=44.9%', 'solid ROA=11.8%', 'wide margin=28.4%']",['leverage too high'],
BESI.AS,high_dividend,High Dividend Yield,False,0.1667,"['yield=80.0%', 'universe rank 17%']",['not in top quartile for yield'],
BESI.AS,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=80.0%', 'earnings growth: growth=178.0%']",['P/E out of range'],
BESI.AS,magic_formula,Magic Formula,False,0.3577,['ROIC rank 58%'],['below top half on combined Magic Formula rank'],
BESI.AS,acquirers_multiple,Acquirer's Multiple,False,0.0909,"['EV/EBIT=91.7', 'universe rank 9%']","['EV/EBIT 91.7 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
BESI.AS,dreman_contrarian,Dreman Contrarian,False,0.11,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
BESI.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
BESI.AS,composite_value,Composite Value,False,0.3333,[],[],
BESI.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.31', 'OCF/NI=1.35', 'ratio=-4.18%']",[],
BESI.AS,financial_health,Financial Health,True,1.0,"['D/E=62%', 'leverage=46.8%', 'CR=5.55', 'ratio=-0.5', 'coverage=6.9x']",[],
DSFIR.AS,graham_defensive,Graham Defensive,False,0.5,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=1.31', 'Dividend payer: yield=268.00%']","['P/E >= 15', 'current ratio < 2']",
DSFIR.AS,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=1.31', 'Debt/equity < 100%: D/E=38%']","['P/E >= 25', 'ROE <= 8%', 'negative earnings growth']",
DSFIR.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
DSFIR.AS,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=38%'],['P/B too high'],
DSFIR.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
DSFIR.AS,earnings_yield,Earnings Yield,False,0.1249,['E/P=1.5% (P/E=66.7)'],['earnings yield 1.5% below 8%'],
DSFIR.AS,fcf_yield,FCF Yield,False,0.0,['FCF yield=-0.6%'],['FCF yield -0.6% below 5%'],
DSFIR.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=268.0%'],['P/E not below 12.0'],
DSFIR.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
DSFIR.AS,neff_pegy,Neff PEGY,True,0.6851,"['PEGY=0.31', 'growth=-56.2%', 'yield=268.0%']",[],
DSFIR.AS,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=38%'],"['ROE below 12%', 'thin margins', 'P/E >= 20', 'FCF yield below 3%']",
DSFIR.AS,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=38%'],"['ROE too low', 'thin margins', 'P/E too high']",
DSFIR.AS,economic_moat,Economic Moat,False,0.25,['low leverage D/E=38%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
DSFIR.AS,high_dividend,High Dividend Yield,False,0.375,"['yield=268.0%', 'universe rank 38%']",['not in top quartile for yield'],
DSFIR.AS,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=268.0%'],"['earnings not growing', 'P/E out of range']",
DSFIR.AS,magic_formula,Magic Formula,False,0.1663,[],['below top half on combined Magic Formula rank'],
DSFIR.AS,acquirers_multiple,Acquirer's Multiple,False,0.1818,"['EV/EBIT=44.3', 'universe rank 18%']","['EV/EBIT 44.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
DSFIR.AS,dreman_contrarian,Dreman Contrarian,False,0.4467,['low P/B rank 84%'],"['P/E not in bottom quartile', 'dividend yield below median']",
DSFIR.AS,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
DSFIR.AS,composite_value,Composite Value,False,0.4,['top-tier on price_to_book (percentile 75%)'],[],
DSFIR.AS,earnings_quality,Earnings Quality,False,0.5,['ratio=-8.61%'],['negative net income'],
DSFIR.AS,financial_health,Financial Health,True,1.0,"['D/E=38%', 'leverage=18.0%', 'CR=1.59', 'ratio=3.4', 'coverage=4.0x']",[],
EXO.AS,graham_defensive,Graham Defensive,False,0.75,"['P/B < 1.5 or P/E×P/B < 22.5: P/B=0.42', 'Current ratio >= 2: CR=4.28', 'Dividend payer: yield=71.00%']",['no positive trailing P/E'],
EXO.AS,graham_enterprising,Graham Enterprising,False,0.4,"['P/B < 3: P/B=0.42', 'Debt/equity < 100%: D/E=11%']","['missing P/E', 'ROE <= 8%', 'negative earnings growth']",
EXO.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
EXO.AS,schloss,Schloss Low P/B,True,1.0,"['P/B < 1.2: P/B=0.42', 'D/E < 50.0%: D/E=11%']",[],
EXO.AS,deep_value,Deep Value,False,0.5,['P/B=0.42'],['EV/EBITDA not below 8'],
EXO.AS,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
EXO.AS,fcf_yield,FCF Yield,False,0.0,['FCF yield=-9.1%'],['FCF yield -9.1% below 5%'],
EXO.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=71.0%'],['P/E not below 12.0'],
EXO.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
EXO.AS,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=71.0%']",['PEGY nan >= 1.0'],
EXO.AS,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=11%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']",
EXO.AS,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=11%'],"['ROE too low', 'thin margins', 'missing P/E']",
EXO.AS,economic_moat,Economic Moat,False,0.25,['low leverage D/E=11%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
EXO.AS,high_dividend,High Dividend Yield,False,0.125,"['yield=71.0%', 'universe rank 12%']","['not in top quartile for yield', 'no positive earnings']",
EXO.AS,dividend_growth,Dividend Growth,False,0.3333,['dividend payer: yield=71.0%'],"['earnings not growing', 'P/E out of range']",
EXO.AS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
EXO.AS,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
EXO.AS,dreman_contrarian,Dreman Contrarian,False,0.5625,['low P/B rank 100%'],['dividend yield below median'],
EXO.AS,piotroski_f,Piotroski F-Score,False,0.3333,"['F-Score=3/9', 'positive operating cash flow', 'OCF > net income', 'no share dilution']","['F-Score 3/9 below 7', 'positive net income', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 3, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
EXO.AS,composite_value,Composite Value,False,0.3333,['top-tier on price_to_book (percentile 100%)'],"['missing trailing_pe', 'missing ev_ebitda']",
EXO.AS,earnings_quality,Earnings Quality,False,0.5,['ratio=-17.93%'],['negative net income'],
EXO.AS,financial_health,Financial Health,False,0.6,"['D/E=11%', 'leverage=9.9%', 'insufficient data — skipped']","['weak liquidity', 'weak interest coverage']",
HEIA.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=242.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
HEIA.AS,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=23.2', 'P/B < 3: P/B=2.43', 'Debt/equity < 100%: D/E=94%', 'ROE > 8%: ROE=9.9%', 'Positive earnings growth: growth=7.5%']",[],
HEIA.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
HEIA.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
HEIA.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
HEIA.AS,earnings_yield,Earnings Yield,False,0.3586,['E/P=4.3% (P/E=23.2)'],['earnings yield 4.3% below 8%'],
HEIA.AS,fcf_yield,FCF Yield,False,0.4902,['FCF yield=4.9%'],['FCF yield 4.9% below 5%'],
HEIA.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=242.0%'],['P/E not below 12.0'],
HEIA.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=3.10', 'growth=7.5%']",['PEG 3.10 >= 1.0'],
HEIA.AS,neff_pegy,Neff PEGY,True,0.9069,"['PEGY=0.09', 'growth=7.5%', 'yield=242.0%']",[],
HEIA.AS,quality_value,Quality Value,False,0.4,"['Profit margin >= 5%: margin=6.6%', 'FCF yield >= 3%: FCF yield=4.9%']","['ROE below 12%', 'high leverage', 'P/E >= 20']",
HEIA.AS,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=23.2'],"['ROE too low', 'too much debt', 'thin margins']",
HEIA.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
HEIA.AS,high_dividend,High Dividend Yield,False,0.2917,"['yield=242.0%', 'universe rank 29%']",['not in top quartile for yield'],
HEIA.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=242.0%', 'earnings growth: growth=7.5%', 'reasonable P/E: P/E=23.2']",[],
HEIA.AS,magic_formula,Magic Formula,False,0.3553,['earnings yield rank 50%'],['below top half on combined Magic Formula rank'],
HEIA.AS,acquirers_multiple,Acquirer's Multiple,False,0.4545,"['EV/EBIT=18.3', 'universe rank 45%']","['EV/EBIT 18.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
HEIA.AS,dreman_contrarian,Dreman Contrarian,False,0.3828,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
HEIA.AS,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving', 'no share dilution', 'gross margin improving']","['leverage declining', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
HEIA.AS,composite_value,Composite Value,False,0.3167,[],[],
HEIA.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.13', 'OCF/NI=2.66', 'ratio=-5.82%']",[],
HEIA.AS,financial_health,Financial Health,False,0.6,"['leverage=35.9%', 'ratio=2.6', 'coverage=5.2x']","['high debt to equity', 'weak liquidity']",
IMCD.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=191.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
IMCD.AS,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=24.4', 'P/B < 3: P/B=2.74', 'Debt/equity < 100%: D/E=85%', 'ROE > 8%: ROE=11.2%', 'Positive earnings growth: growth=10.0%']",[],
IMCD.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
IMCD.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
IMCD.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
IMCD.AS,earnings_yield,Earnings Yield,False,0.342,['E/P=4.1% (P/E=24.4)'],['earnings yield 4.1% below 8%'],
IMCD.AS,fcf_yield,FCF Yield,False,0.477,['FCF yield=4.8%'],['FCF yield 4.8% below 5%'],
IMCD.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=191.0%'],['P/E not below 12.0'],
IMCD.AS,lynch_peg,Lynch PEG,False,0.0,"['PEG=2.44', 'growth=10.0%']",['PEG 2.44 >= 1.0'],
IMCD.AS,neff_pegy,Neff PEGY,True,0.8788,"['PEGY=0.12', 'growth=10.0%', 'yield=191.0%']",[],
IMCD.AS,quality_value,Quality Value,False,0.2,['FCF yield >= 3%: FCF yield=4.8%'],"['ROE below 12%', 'thin margins', 'high leverage', 'P/E >= 20']",
IMCD.AS,buffett_quality,Buffett Quality,False,0.25,['P/E < 25.0: P/E=24.4'],"['ROE too low', 'too much debt', 'thin margins']",
IMCD.AS,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
IMCD.AS,high_dividend,High Dividend Yield,False,0.25,"['yield=191.0%', 'universe rank 25%']",['not in top quartile for yield'],
IMCD.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=191.0%', 'earnings growth: growth=10.0%', 'reasonable P/E: P/E=24.4']",[],
IMCD.AS,magic_formula,Magic Formula,False,0.4151,[],['below top half on combined Magic Formula rank'],
IMCD.AS,acquirers_multiple,Acquirer's Multiple,False,0.3636,"['EV/EBIT=19.3', 'universe rank 36%']","['EV/EBIT 19.3 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
IMCD.AS,dreman_contrarian,Dreman Contrarian,False,0.3417,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
IMCD.AS,piotroski_f,Piotroski F-Score,False,0.5556,"['F-Score=5/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'no share dilution', 'asset turnover improving']","['F-Score 5/9 below 7', 'ROA improving', 'leverage declining', 'current ratio improving', 'gross margin improving']","{'f_score': 5, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
IMCD.AS,composite_value,Composite Value,False,0.4625,['top-tier on trailing_pe (percentile 75%)'],[],
IMCD.AS,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=1.23', 'OCF/NI=1.48', 'ratio=-2.26%']",[],
IMCD.AS,financial_health,Financial Health,False,0.8,"['leverage=37.1%', 'CR=1.73', 'ratio=3.0', 'coverage=5.3x']",['high debt to equity'],
INGA.AS,graham_defensive,Graham Defensive,False,0.5,"['P/E < 15: P/E=13.2', 'Dividend payer: yield=373.00%']","['valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
INGA.AS,graham_enterprising,Graham Enterprising,True,0.8,"['P/E < 25: P/E=13.2', 'P/B < 3: P/B=1.72', 'ROE > 8%: ROE=17.1%', 'Positive earnings growth: growth=22.1%']",['excessive leverage'],
INGA.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
INGA.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
INGA.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
INGA.AS,earnings_yield,Earnings Yield,False,0.6324,['E/P=7.6% (P/E=13.2)'],['earnings yield 7.6% below 8%'],
INGA.AS,fcf_yield,FCF Yield,False,1.0,['FCF yield=nan%'],['FCF yield nan% below 5%'],
INGA.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=373.0%'],['P/E not below 12.0'],
INGA.AS,lynch_peg,Lynch PEG,True,0.4037,"['PEG=0.60', 'growth=22.1%']",[],
INGA.AS,neff_pegy,Neff PEGY,True,0.9666,"['PEGY=0.03', 'growth=22.1%', 'yield=373.0%']",[],
INGA.AS,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=17.1%', 'Profit margin >= 5%: margin=34.5%', 'P/E < 20: P/E=13.2']","['high leverage', 'FCF yield below 3%']",
INGA.AS,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=17.1%', 'margin >= 8%: margin=34.5%', 'P/E < 25.0: P/E=13.2']",['too much debt'],
INGA.AS,economic_moat,Economic Moat,False,0.25,['wide margin=34.5%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
INGA.AS,high_dividend,High Dividend Yield,False,0.625,"['yield=373.0%', 'universe rank 62%']",['not in top quartile for yield'],
INGA.AS,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=373.0%', 'earnings growth: growth=22.1%', 'reasonable P/E: P/E=13.2']",[],
INGA.AS,magic_formula,Magic Formula,False,0.0,[],['missing EBIT/EV or ROIC inputs'],
INGA.AS,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['could not rank EV/EBIT'],
INGA.AS,dreman_contrarian,Dreman Contrarian,True,0.7133,"['low P/E rank 88%', 'low P/B rank 64%', 'dividend rank 62%']",[],
INGA.AS,piotroski_f,Piotroski F-Score,False,0.2222,"['F-Score=2/9', 'positive net income', 'no share dilution']","['F-Score 2/9 below 7', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'gross margin improving', 'asset turnover improving']","{'f_score': 2, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': False}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': False}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
INGA.AS,composite_value,Composite Value,False,0.5077,['top-tier on trailing_pe (percentile 100%)'],"['missing fcf_yield', 'missing ev_ebitda']",
INGA.AS,earnings_quality,Earnings Quality,False,0.3333,['ratio=1.21%'],"['weak free-cash conversion', 'operating cash below earnings']",
INGA.AS,financial_health,Financial Health,False,0.4,"['leverage=17.0%', 'insufficient data — skipped']","['high debt to equity', 'weak liquidity', 'weak interest coverage']",
KPN.AS,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=460.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
KPN.AS,graham_enterprising,Graham Enterprising,False,0.4,"['P/E < 25: P/E=18.7', 'ROE > 8%: ROE=26.1%']","['P/B >= 3', 'excessive leverage', 'negative earnings growth']",
KPN.AS,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
KPN.AS,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
KPN.AS,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
KPN.AS,earnings_yield,Earnings Yield,False,0.446,['E/P=5.4% (P/E=18.7)'],['earnings yield 5.4% below 8%'],
KPN.AS,fcf_yield,FCF Yield,True,0.504,['FCF yield=5.0%'],[],
KPN.AS,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=460.0%'],['P/E not below 12.0'],
KPN.AS,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
