ticker,model_id,model_name,passed,score,reasons,failed_criteria,details
CSCO,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=25.2%', 'Profit margin >= 5%: margin=19.7%', 'Debt/equity < 80%: D/E=68%']","['P/E >= 20', 'FCF yield below 3%']",
CSCO,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=25.2%', 'margin >= 8%: margin=19.7%']","['too much debt', 'P/E too high']",
CSCO,economic_moat,Economic Moat,True,0.75,"['high ROE=25.2%', 'solid ROA=8.3%', 'wide margin=19.7%']",['leverage too high'],
CSCO,high_dividend,High Dividend Yield,False,0.5738,"['yield=145.0%', 'universe rank 57%']",['not in top quartile for yield'],
CSCO,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=145.0%', 'earnings growth: growth=37.1%']",['P/E out of range'],
CSCO,magic_formula,Magic Formula,False,0.4826,['ROIC rank 51%'],['below top half on combined Magic Formula rank'],
CSCO,acquirers_multiple,Acquirer's Multiple,False,0.3465,"['EV/EBIT=37.9', 'universe rank 35%']","['EV/EBIT 37.9 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CSCO,dreman_contrarian,Dreman Contrarian,False,0.511,['dividend rank 57%'],"['P/E not in bottom quartile', 'P/B not cheap vs universe']",
CSCO,piotroski_f,Piotroski F-Score,True,1.0,"['F-Score=9/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']",[],"{'f_score': 9, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CSCO,composite_value,Composite Value,True,0.6695,[],[],
CSCO,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.91', 'OCF/NI=1.39', 'ratio=-3.28%']",[],
CSCO,financial_health,Financial Health,False,0.8,"['D/E=68%', 'leverage=23.0%', 'ratio=1.0', 'coverage=7.8x']",['weak liquidity'],
CCEP,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=220.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CCEP,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=22.4', 'ROE > 8%: ROE=22.9%', 'Positive earnings growth: growth=68.3%']","['P/B >= 3', 'excessive leverage']",
CCEP,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CCEP,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CCEP,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CCEP,earnings_yield,Earnings Yield,False,0.3715,['E/P=4.5% (P/E=22.4)'],['earnings yield 4.5% below 8%'],
CCEP,fcf_yield,FCF Yield,False,0.3616,['FCF yield=3.6%'],['FCF yield 3.6% below 5%'],
CCEP,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=220.0%'],['P/E not below 12.0'],
CCEP,lynch_peg,Lynch PEG,True,0.6716,"['PEG=0.33', 'growth=68.3%']",[],
CCEP,neff_pegy,Neff PEGY,True,0.9222,"['PEGY=0.08', 'growth=68.3%', 'yield=220.0%']",[],
CCEP,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=22.9%', 'Profit margin >= 5%: margin=9.3%', 'FCF yield >= 3%: FCF yield=3.6%']","['high leverage', 'P/E >= 20']",
CCEP,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=22.9%', 'margin >= 8%: margin=9.3%', 'P/E < 25.0: P/E=22.4']",['too much debt'],
CCEP,economic_moat,Economic Moat,False,0.25,['high ROE=22.9%'],"['ROA below 8%', 'margins below 12%', 'leverage too high']",
CCEP,high_dividend,High Dividend Yield,False,0.6885,"['yield=220.0%', 'universe rank 69%']",['not in top quartile for yield'],
CCEP,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=220.0%', 'earnings growth: growth=68.3%', 'reasonable P/E: P/E=22.4']",[],
CCEP,magic_formula,Magic Formula,True,0.597,['earnings yield rank 79%'],[],
CCEP,acquirers_multiple,Acquirer's Multiple,False,0.6832,"['EV/EBIT=21.3', 'universe rank 68%']",['EV/EBIT 21.3 above 12.0'],
CCEP,dreman_contrarian,Dreman Contrarian,True,0.7146,"['low P/E rank 76%', 'low P/B rank 70%', 'dividend rank 69%']",[],
CCEP,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']",['current ratio improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': True}]}"
CCEP,composite_value,Composite Value,False,0.6152,['top-tier on trailing_pe (percentile 86%)'],[],
CCEP,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.90', 'OCF/NI=1.52', 'ratio=-3.38%']",[],
CCEP,financial_health,Financial Health,False,0.6,"['leverage=35.8%', 'ratio=2.9', 'coverage=10.2x']","['high debt to equity', 'weak liquidity']",
CMCSA,graham_defensive,Graham Defensive,False,0.75,"['P/E < 15: P/E=7.7', 'P/B < 1.5 or P/E×P/B < 22.5: P/B=0.95', 'Dividend payer: yield=551.00%']",['current ratio < 2'],
CMCSA,graham_enterprising,Graham Enterprising,False,0.6,"['P/E < 25: P/E=7.7', 'P/B < 3: P/B=0.95', 'ROE > 8%: ROE=11.5%']","['excessive leverage', 'negative earnings growth']",
CMCSA,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CMCSA,schloss,Schloss Low P/B,False,0.5,['P/B < 1.2: P/B=0.95'],['too much leverage'],
CMCSA,deep_value,Deep Value,True,1.0,"['P/B=0.95', 'EV/EBITDA=4.9']",[],
CMCSA,earnings_yield,Earnings Yield,True,1.0,['E/P=13.0% (P/E=7.7)'],[],
CMCSA,fcf_yield,FCF Yield,True,1.0,['FCF yield=14.9%'],[],
CMCSA,low_pe_high_yield,Low P/E + High Yield,True,1.0,"['P/E=7.7', 'yield=551.0%']",[],
CMCSA,lynch_peg,Lynch PEG,False,0.2,[],['missing or negative earnings growth'],
CMCSA,neff_pegy,Neff PEGY,True,0.9841,"['PEGY=0.02', 'growth=-66.8%', 'yield=551.0%']",[],
CMCSA,quality_value,Quality Value,False,0.6,"['Profit margin >= 5%: margin=9.0%', 'P/E < 20: P/E=7.7', 'FCF yield >= 3%: FCF yield=14.9%']","['ROE below 12%', 'high leverage']",
CMCSA,buffett_quality,Buffett Quality,False,0.5,"['margin >= 8%: margin=9.0%', 'P/E < 25.0: P/E=7.7']","['ROE too low', 'too much debt']",
CMCSA,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
CMCSA,high_dividend,High Dividend Yield,True,0.9672,"['yield=551.0%', 'universe rank 97%']",[],
CMCSA,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=551.0%', 'reasonable P/E: P/E=7.7']",['earnings not growing'],
CMCSA,magic_formula,Magic Formula,True,0.6421,['earnings yield rank 98%'],[],
CMCSA,acquirers_multiple,Acquirer's Multiple,True,0.8713,"['EV/EBIT=8.1', 'universe rank 87%']",[],
CMCSA,dreman_contrarian,Dreman Contrarian,True,0.9724,"['low P/E rank 100%', 'low P/B rank 95%', 'dividend rank 97%']",[],
CMCSA,piotroski_f,Piotroski F-Score,True,0.8889,"['F-Score=8/9', 'positive net income', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']",['asset turnover improving'],"{'f_score': 8, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
CMCSA,composite_value,Composite Value,True,0.9167,"['top-tier on trailing_pe (percentile 100%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on dividend_yield (percentile 83%)', 'top-tier on fcf_yield (percentile 82%)', 'top-tier on ev_ebitda (percentile 91%)']",[],
CMCSA,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.63', 'OCF/NI=1.68', 'ratio=-5.00%']",[],
CMCSA,financial_health,Financial Health,False,0.6,"['leverage=36.3%', 'ratio=2.4', 'coverage=4.7x']","['high debt to equity', 'weak liquidity']",
CEG,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=65.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CEG,graham_enterprising,Graham Enterprising,True,1.0,"['P/E < 25: P/E=22.8', 'P/B < 3: P/B=2.84', 'Debt/equity < 100%: D/E=66%', 'ROE > 8%: ROE=16.1%', 'Positive earnings growth: growth=1091.0%']",[],
CEG,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CEG,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CEG,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CEG,earnings_yield,Earnings Yield,False,0.365,['E/P=4.4% (P/E=22.8)'],['earnings yield 4.4% below 8%'],
CEG,fcf_yield,FCF Yield,False,0.0,['FCF yield=-4.8%'],['FCF yield -4.8% below 5%'],
CEG,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=65.0%'],['P/E not below 12.0'],
CEG,lynch_peg,Lynch PEG,True,0.9791,"['PEG=0.02', 'growth=1091.0%']",[],
CEG,neff_pegy,Neff PEGY,True,0.9803,"['PEGY=0.02', 'growth=1091.0%', 'yield=65.0%']",[],
CEG,quality_value,Quality Value,False,0.6,"['ROE >= 12%: ROE=16.1%', 'Profit margin >= 5%: margin=12.7%', 'Debt/equity < 80%: D/E=66%']","['P/E >= 20', 'FCF yield below 3%']",
CEG,buffett_quality,Buffett Quality,True,0.75,"['ROE >= 15%: ROE=16.1%', 'margin >= 8%: margin=12.7%', 'P/E < 25.0: P/E=22.8']",['too much debt'],
CEG,economic_moat,Economic Moat,False,0.25,['wide margin=12.7%'],"['ROE below 18%', 'ROA below 8%', 'leverage too high']",
CEG,high_dividend,High Dividend Yield,False,0.3279,"['yield=65.0%', 'universe rank 33%']",['not in top quartile for yield'],
CEG,dividend_growth,Dividend Growth,True,1.0,"['dividend payer: yield=65.0%', 'earnings growth: growth=1091.0%', 'reasonable P/E: P/E=22.8']",[],
CEG,magic_formula,Magic Formula,False,0.4688,['earnings yield rank 64%'],['below top half on combined Magic Formula rank'],
CEG,acquirers_multiple,Acquirer's Multiple,False,0.5347,"['EV/EBIT=27.8', 'universe rank 53%']","['EV/EBIT 27.8 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
CEG,dreman_contrarian,Dreman Contrarian,False,0.6306,['low P/B rank 83%'],"['P/E not in bottom quartile', 'dividend yield below median']",
CEG,piotroski_f,Piotroski F-Score,False,0.6667,"['F-Score=6/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'no share dilution', 'asset turnover improving']","['F-Score 6/9 below 7', 'ROA improving', 'current ratio improving', 'gross margin improving']","{'f_score': 6, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': False}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': True}]}"
CEG,composite_value,Composite Value,False,0.3,['top-tier on fcf_yield (percentile 75%)'],[],
CEG,earnings_quality,Earnings Quality,False,0.6667,"['OCF/NI=1.83', 'ratio=-3.35%']",['weak free-cash conversion'],
CEG,financial_health,Financial Health,True,1.0,"['D/E=66%', 'leverage=15.7%', 'CR=1.53', 'ratio=2.7', 'coverage=8.2x']",[],
CPRT,graham_defensive,Graham Defensive,False,0.25,['Current ratio >= 2: CR=7.61'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'no dividend']",
CPRT,graham_enterprising,Graham Enterprising,False,0.8,"['P/E < 25: P/E=18.1', 'Debt/equity < 100%: D/E=1%', 'ROE > 8%: ROE=17.6%', 'Positive earnings growth: growth=2.3%']",['P/B >= 3'],
CPRT,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CPRT,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=1%'],['P/B too high'],
CPRT,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CPRT,earnings_yield,Earnings Yield,False,0.4607,['E/P=5.5% (P/E=18.1)'],['earnings yield 5.5% below 8%'],
CPRT,fcf_yield,FCF Yield,False,0.3709,['FCF yield=3.7%'],['FCF yield 3.7% below 5%'],
CPRT,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
CPRT,lynch_peg,Lynch PEG,False,0.0,"['PEG=7.86', 'growth=2.3%']","['growth 2.3% below 5% floor', 'PEG 7.86 >= 1.0']",
CPRT,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=2.3%', 'yield=nan%']",['PEGY nan >= 1.0'],
CPRT,quality_value,Quality Value,True,1.0,"['ROE >= 12%: ROE=17.6%', 'Profit margin >= 5%: margin=33.5%', 'Debt/equity < 80%: D/E=1%', 'P/E < 20: P/E=18.1', 'FCF yield >= 3%: FCF yield=3.7%']",[],
CPRT,buffett_quality,Buffett Quality,True,1.0,"['ROE >= 15%: ROE=17.6%', 'D/E < 60.0%: D/E=1%', 'margin >= 8%: margin=33.5%', 'P/E < 25.0: P/E=18.1']",[],
CPRT,economic_moat,Economic Moat,True,0.75,"['solid ROA=15.4%', 'wide margin=33.5%', 'low leverage D/E=1%']",['ROE below 18%'],
CPRT,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
CPRT,dividend_growth,Dividend Growth,False,0.3333,['reasonable P/E: P/E=18.1'],"['yield too low', 'earnings not growing']",
CPRT,magic_formula,Magic Formula,True,0.7497,"['earnings yield rank 94%', 'ROIC rank 56%']",[],
CPRT,acquirers_multiple,Acquirer's Multiple,False,0.8317,"['EV/EBIT=13.5', 'universe rank 83%']",['EV/EBIT 13.5 above 12.0'],
CPRT,dreman_contrarian,Dreman Contrarian,True,0.8259,"['low P/E rank 86%', 'low P/B rank 79%']",[],
CPRT,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['ROA improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
CPRT,composite_value,Composite Value,True,0.906,"['top-tier on trailing_pe (percentile 91%)', 'top-tier on price_to_book (percentile 100%)', 'top-tier on fcf_yield (percentile 80%)', 'top-tier on ev_ebitda (percentile 92%)']",['missing dividend_yield'],
CPRT,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.64', 'OCF/NI=1.16', 'ratio=-2.45%']",[],
CPRT,financial_health,Financial Health,True,1.0,"['D/E=1%', 'leverage=1.0%', 'CR=8.42', 'ratio=-2.1', 'insufficient data — skipped']",[],
CRWV,graham_defensive,Graham Defensive,False,0.0,[],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
CRWV,graham_enterprising,Graham Enterprising,False,0.0,[],"['missing P/E', 'P/B >= 3', 'excessive leverage', 'ROE <= 8%', 'negative earnings growth']",
CRWV,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CRWV,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CRWV,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CRWV,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
CRWV,fcf_yield,FCF Yield,False,0.0,['FCF yield=-21.9%'],['FCF yield -21.9% below 5%'],
CRWV,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
CRWV,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
CRWV,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
CRWV,quality_value,Quality Value,False,0.0,[],"['ROE below 12%', 'thin margins', 'high leverage', 'missing P/E', 'FCF yield below 3%']",
CRWV,buffett_quality,Buffett Quality,False,0.0,[],"['ROE too low', 'too much debt', 'thin margins', 'missing P/E']",
CRWV,economic_moat,Economic Moat,False,0.0,[],"['ROE below 18%', 'ROA below 8%', 'margins below 12%', 'leverage too high']",
CRWV,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
CRWV,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
CRWV,magic_formula,Magic Formula,False,0.0838,[],['below top half on combined Magic Formula rank'],
CRWV,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT'],
CRWV,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
CRWV,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'ROA improving', 'OCF > net income', 'current ratio improving']","['F-Score 4/9 below 7', 'positive net income', 'leverage declining', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': True}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': False}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
CRWV,composite_value,Composite Value,False,0.4777,"['top-tier on price_to_book (percentile 74%)', 'top-tier on ev_ebitda (percentile 77%)']","['missing trailing_pe', 'missing dividend_yield']",
CRWV,earnings_quality,Earnings Quality,False,0.5,['ratio=-8.57%'],['negative net income'],
CRWV,financial_health,Financial Health,False,0.0,[],"['high debt to equity', 'high leverage', 'weak liquidity', 'high net debt/EBITDA', 'weak interest coverage']",
COST,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=62.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
COST,graham_enterprising,Graham Enterprising,False,0.6,"['Debt/equity < 100%: D/E=60%', 'ROE > 8%: ROE=29.2%', 'Positive earnings growth: growth=45.5%']","['P/E >= 25', 'P/B >= 3']",
COST,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
COST,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
COST,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
COST,earnings_yield,Earnings Yield,False,0.1741,['E/P=2.1% (P/E=47.9)'],['earnings yield 2.1% below 8%'],
COST,fcf_yield,FCF Yield,False,0.1647,['FCF yield=1.6%'],['FCF yield 1.6% below 5%'],
COST,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=62.0%'],['P/E not below 12.0'],
COST,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.05', 'growth=45.5%']",['PEG 1.05 >= 1.0'],
COST,neff_pegy,Neff PEGY,True,0.5548,"['PEGY=0.45', 'growth=45.5%', 'yield=62.0%']",[],
COST,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=29.2%', 'Debt/equity < 80%: D/E=60%']","['thin margins', 'P/E >= 20', 'FCF yield below 3%']",
COST,buffett_quality,Buffett Quality,False,0.25,['ROE >= 15%: ROE=29.2%'],"['too much debt', 'thin margins', 'P/E too high']",
COST,economic_moat,Economic Moat,False,0.5,"['high ROE=29.2%', 'solid ROA=10.5%']","['margins below 12%', 'leverage too high']",
COST,high_dividend,High Dividend Yield,False,0.3115,"['yield=62.0%', 'universe rank 31%']",['not in top quartile for yield'],
COST,dividend_growth,Dividend Growth,True,0.6667,"['dividend payer: yield=62.0%', 'earnings growth: growth=45.5%']",['P/E out of range'],
COST,magic_formula,Magic Formula,True,0.5756,['ROIC rank 74%'],[],
COST,acquirers_multiple,Acquirer's Multiple,False,0.3069,"['EV/EBIT=40.5', 'universe rank 31%']","['EV/EBIT 40.5 above 12.0', 'not in top 40% cheapest on EV/EBIT']",
COST,dreman_contrarian,Dreman Contrarian,False,0.2606,[],"['P/E not in bottom quartile', 'P/B not cheap vs universe', 'dividend yield below median']",
COST,piotroski_f,Piotroski F-Score,True,0.7778,"['F-Score=7/9', 'positive net income', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving', 'no share dilution', 'gross margin improving']","['ROA improving', 'asset turnover improving']","{'f_score': 7, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': True}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': True}, {'name': 'gross margin improving', 'passed': True}, {'name': 'asset turnover improving', 'passed': False}]}"
COST,composite_value,Composite Value,False,0.1482,[],[],
COST,earnings_quality,Earnings Quality,True,1.0,"['FCF/NI=0.86', 'OCF/NI=1.65', 'ratio=-6.79%']",[],
COST,financial_health,Financial Health,False,0.8,"['D/E=60%', 'leverage=10.6%', 'ratio=-0.1', 'coverage=67.4x']",['weak liquidity'],
CRWD,graham_defensive,Graham Defensive,False,0.0,[],"['no positive trailing P/E', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2', 'no dividend']",
CRWD,graham_enterprising,Graham Enterprising,False,0.2,['Debt/equity < 100%: D/E=18%'],"['missing P/E', 'P/B >= 3', 'ROE <= 8%', 'negative earnings growth']",
CRWD,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CRWD,schloss,Schloss Low P/B,False,0.5,['D/E < 50.0%: D/E=18%'],['P/B too high'],
CRWD,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CRWD,earnings_yield,Earnings Yield,False,1.0,['E/P=nan% (P/E=nan)'],['earnings yield nan% below 8%'],
CRWD,fcf_yield,FCF Yield,False,0.0991,['FCF yield=1.0%'],['FCF yield 1.0% below 5%'],
CRWD,low_pe_high_yield,Low P/E + High Yield,False,0.0,[],"['P/E not below 12.0', 'yield below 4%']",
CRWD,lynch_peg,Lynch PEG,False,0.0,"['PEG=nan', 'growth=nan%']",[],
CRWD,neff_pegy,Neff PEGY,False,0.0,"['PEGY=nan', 'growth=nan%', 'yield=nan%']",['PEGY nan >= 1.0'],
CRWD,quality_value,Quality Value,False,0.2,['Debt/equity < 80%: D/E=18%'],"['ROE below 12%', 'thin margins', 'missing P/E', 'FCF yield below 3%']",
CRWD,buffett_quality,Buffett Quality,False,0.25,['D/E < 60.0%: D/E=18%'],"['ROE too low', 'thin margins', 'missing P/E']",
CRWD,economic_moat,Economic Moat,False,0.25,['low leverage D/E=18%'],"['ROE below 18%', 'ROA below 8%', 'margins below 12%']",
CRWD,high_dividend,High Dividend Yield,False,0.0,[],['could not rank yield'],
CRWD,dividend_growth,Dividend Growth,False,0.0,[],"['yield too low', 'earnings not growing', 'P/E out of range']",
CRWD,magic_formula,Magic Formula,False,0.0444,[],['below top half on combined Magic Formula rank'],
CRWD,acquirers_multiple,Acquirer's Multiple,False,0.0,[],['missing EV or EBIT'],
CRWD,dreman_contrarian,Dreman Contrarian,False,0.0,[],['missing valuation data'],
CRWD,piotroski_f,Piotroski F-Score,False,0.4444,"['F-Score=4/9', 'positive operating cash flow', 'OCF > net income', 'leverage declining', 'current ratio improving']","['F-Score 4/9 below 7', 'positive net income', 'ROA improving', 'no share dilution', 'gross margin improving', 'asset turnover improving']","{'f_score': 4, 'max_score': 9, 'components': [{'name': 'positive net income', 'passed': False}, {'name': 'positive operating cash flow', 'passed': True}, {'name': 'ROA improving', 'passed': False}, {'name': 'OCF > net income', 'passed': True}, {'name': 'leverage declining', 'passed': True}, {'name': 'current ratio improving', 'passed': True}, {'name': 'no share dilution', 'passed': False}, {'name': 'gross margin improving', 'passed': False}, {'name': 'asset turnover improving', 'passed': False}]}"
CRWD,composite_value,Composite Value,False,0.1802,[],"['missing trailing_pe', 'missing dividend_yield']",
CRWD,earnings_quality,Earnings Quality,False,0.5,['ratio=-16.01%'],['negative net income'],
CRWD,financial_health,Financial Health,True,0.8,"['D/E=18%', 'leverage=7.4%', 'CR=1.77', 'ratio=-62.9']",['weak interest coverage'],
CSX,graham_defensive,Graham Defensive,False,0.25,['Dividend payer: yield=111.00%'],"['P/E >= 15', 'valuation too rich on P/B or P/E×P/B', 'current ratio < 2']",
CSX,graham_enterprising,Graham Enterprising,False,0.4,"['ROE > 8%: ROE=24.4%', 'Positive earnings growth: growth=22.7%']","['P/E >= 25', 'P/B >= 3', 'excessive leverage']",
CSX,graham_net_net,Graham Net-Net,False,0.0,[],['missing NCAV (balance sheet data)'],
CSX,schloss,Schloss Low P/B,False,0.0,[],"['P/B too high', 'too much leverage']",
CSX,deep_value,Deep Value,False,0.0,[],"['P/B not below 1.0', 'EV/EBITDA not below 8']",
CSX,earnings_yield,Earnings Yield,False,0.2844,['E/P=3.4% (P/E=29.3)'],['earnings yield 3.4% below 8%'],
CSX,fcf_yield,FCF Yield,False,0.2092,['FCF yield=2.1%'],['FCF yield 2.1% below 5%'],
CSX,low_pe_high_yield,Low P/E + High Yield,False,0.5,['yield=111.0%'],['P/E not below 12.0'],
CSX,lynch_peg,Lynch PEG,False,0.0,"['PEG=1.29', 'growth=22.7%']",['PEG 1.29 >= 1.0'],
CSX,neff_pegy,Neff PEGY,True,0.7808,"['PEGY=0.22', 'growth=22.7%', 'yield=111.0%']",[],
CSX,quality_value,Quality Value,False,0.4,"['ROE >= 12%: ROE=24.4%', 'Profit margin >= 5%: margin=22.2%']","['high leverage', 'P/E >= 20', 'FCF yield below 3%']",
CSX,buffett_quality,Buffett Quality,False,0.5,"['ROE >= 15%: ROE=24.4%', 'margin >= 8%: margin=22.2%']","['too much debt', 'P/E too high']",
